"Npop2","Npop3","Npop4","Npop5","Npop6","Npop7","Npop8","Npop9","Npop10"
0.895125553914328,0.923190546528804,0.93943870014771,0.970457902511078,0.957163958641064,0.97341211225997,0.985228951255539,0.980797636632201,0.994091580502216
0.862629246676514,0.884785819793205,0.951255539143279,0.943870014771049,0.976366322008863,0.971935007385524,0.970457902511078,0.983751846381093,0.986706056129985
0.881831610044313,0.923190546528804,0.915805022156573,0.963072378138848,0.964549483013294,0.971935007385524,0.961595273264402,0.980797636632201,0.985228951255539
0.889217134416544,0.902511078286558,0.948301329394387,0.955686853766617,0.977843426883309,0.970457902511078,0.968980797636632,0.977843426883309,0.985228951255539
0.883308714918759,0.92466765140325,0.937961595273264,0.967503692762186,0.96602658788774,0.96602658788774,0.974889217134417,0.985228951255539,0.982274741506647
0.878877400295421,0.909896602658789,0.935007385524372,0.95864106351551,0.960118168389956,0.971935007385524,0.968980797636632,0.976366322008863,0.980797636632201
0.85672082717873,0.933530280649926,0.937961595273264,0.963072378138848,0.961595273264402,0.964549483013294,0.982274741506647,0.983751846381093,0.983751846381093
0.887740029542098,0.93205317577548,0.95864106351551,0.964549483013294,0.970457902511078,0.971935007385524,0.970457902511078,0.985228951255539,0.983751846381093
0.877400295420975,0.927621861152142,0.942392909896603,0.952732644017725,0.971935007385524,0.970457902511078,0.970457902511078,0.982274741506647,0.99261447562777
0.865583456425406,0.911373707533235,0.936484490398818,0.964549483013294,0.954209748892171,0.964549483013294,0.982274741506647,0.985228951255539,0.986706056129985
0.858197932053176,0.933530280649926,0.930576070901034,0.940915805022157,0.96602658788774,0.971935007385524,0.97341211225997,0.986706056129985,0.991137370753324
0.903988183161004,0.914327917282127,0.940915805022157,0.951255539143279,0.97341211225997,0.974889217134417,0.96602658788774,0.983751846381093,0.991137370753324
0.89807976366322,0.917282127031019,0.935007385524372,0.964549483013294,0.97341211225997,0.968980797636632,0.976366322008863,0.985228951255539,0.988183161004431
0.867060561299852,0.912850812407681,0.933530280649926,0.960118168389956,0.964549483013294,0.968980797636632,0.979320531757755,0.974889217134417,0.986706056129985
0.858197932053176,0.926144756277696,0.942392909896603,0.963072378138848,0.955686853766617,0.967503692762186,0.980797636632201,0.977843426883309,0.983751846381093
0.865583456425406,0.905465288035451,0.942392909896603,0.945347119645495,0.954209748892171,0.967503692762186,0.979320531757755,0.980797636632201,0.991137370753324
0.880354505169867,0.887740029542098,0.936484490398818,0.964549483013294,0.971935007385524,0.979320531757755,0.985228951255539,0.977843426883309,0.974889217134417
0.896602658788774,0.896602658788774,0.940915805022157,0.957163958641064,0.96602658788774,0.982274741506647,0.983751846381093,0.979320531757755,0.983751846381093
0.902511078286558,0.906942392909897,0.93943870014771,0.963072378138848,0.974889217134417,0.974889217134417,0.980797636632201,0.988183161004431,0.988183161004431
0.877400295420975,0.905465288035451,0.936484490398818,0.948301329394387,0.963072378138848,0.971935007385524,0.982274741506647,0.974889217134417,0.980797636632201
0.917282127031019,0.940915805022157,0.963072378138848,0.974889217134417,0.964549483013294,0.967503692762186,0.97341211225997,0.986706056129985,0.985228951255539
0.870014771048744,0.909896602658789,0.945347119645495,0.946824224519941,0.96602658788774,0.963072378138848,0.980797636632201,0.985228951255539,0.986706056129985
0.871491875923191,0.911373707533235,0.951255539143279,0.943870014771049,0.96602658788774,0.977843426883309,0.97341211225997,0.985228951255539,0.991137370753324
0.875923190546529,0.902511078286558,0.926144756277696,0.95864106351551,0.968980797636632,0.971935007385524,0.977843426883309,0.982274741506647,0.985228951255539
0.893648449039882,0.929098966026588,0.948301329394387,0.954209748892171,0.964549483013294,0.970457902511078,0.967503692762186,0.985228951255539,0.988183161004431
0.883308714918759,0.906942392909897,0.936484490398818,0.942392909896603,0.96602658788774,0.976366322008863,0.980797636632201,0.988183161004431,0.985228951255539
0.881831610044313,0.884785819793205,0.957163958641064,0.948301329394387,0.97341211225997,0.967503692762186,0.979320531757755,0.985228951255539,0.989660265878877
0.853766617429838,0.903988183161004,0.952732644017725,0.952732644017725,0.96602658788774,0.95864106351551,0.988183161004431,0.977843426883309,0.979320531757755
0.905465288035451,0.918759231905465,0.911373707533235,0.948301329394387,0.977843426883309,0.971935007385524,0.970457902511078,0.99261447562777,0.985228951255539
0.861152141802068,0.903988183161004,0.952732644017725,0.951255539143279,0.968980797636632,0.976366322008863,0.974889217134417,0.985228951255539,0.982274741506647
0.867060561299852,0.935007385524372,0.949778434268833,0.935007385524372,0.964549483013294,0.971935007385524,0.982274741506647,0.982274741506647,0.988183161004431
0.85672082717873,0.912850812407681,0.936484490398818,0.954209748892171,0.946824224519941,0.982274741506647,0.991137370753324,0.986706056129985,0.988183161004431
0.850812407680945,0.923190546528804,0.949778434268833,0.952732644017725,0.967503692762186,0.97341211225997,0.982274741506647,0.982274741506647,0.985228951255539
0.893648449039882,0.93943870014771,0.948301329394387,0.964549483013294,0.97341211225997,0.967503692762186,0.967503692762186,0.980797636632201,0.983751846381093
0.881831610044313,0.930576070901034,0.948301329394387,0.970457902511078,0.968980797636632,0.986706056129985,0.980797636632201,0.976366322008863,0.979320531757755
0.909896602658789,0.899556868537666,0.940915805022157,0.961595273264402,0.955686853766617,0.963072378138848,0.985228951255539,0.979320531757755,0.985228951255539
0.887740029542098,0.920236336779911,0.926144756277696,0.954209748892171,0.968980797636632,0.976366322008863,0.983751846381093,0.980797636632201,0.974889217134417
0.889217134416544,0.909896602658789,0.942392909896603,0.940915805022157,0.95864106351551,0.974889217134417,0.970457902511078,0.976366322008863,0.985228951255539
0.868537666174298,0.927621861152142,0.951255539143279,0.95864106351551,0.971935007385524,0.986706056129985,0.983751846381093,0.968980797636632,0.986706056129985
0.86410635155096,0.933530280649926,0.93943870014771,0.954209748892171,0.960118168389956,0.983751846381093,0.971935007385524,0.976366322008863,0.985228951255539
0.902511078286558,0.909896602658789,0.933530280649926,0.964549483013294,0.974889217134417,0.977843426883309,0.970457902511078,0.979320531757755,0.976366322008863
0.880354505169867,0.917282127031019,0.954209748892171,0.952732644017725,0.95864106351551,0.971935007385524,0.974889217134417,0.983751846381093,0.983751846381093
0.877400295420975,0.93205317577548,0.942392909896603,0.967503692762186,0.968980797636632,0.96602658788774,0.971935007385524,0.976366322008863,0.988183161004431
0.878877400295421,0.915805022156573,0.926144756277696,0.948301329394387,0.971935007385524,0.970457902511078,0.979320531757755,0.980797636632201,0.980797636632201
0.877400295420975,0.949778434268833,0.948301329394387,0.968980797636632,0.957163958641064,0.964549483013294,0.982274741506647,0.991137370753324,0.991137370753324
0.870014771048744,0.901033973412112,0.933530280649926,0.951255539143279,0.940915805022157,0.976366322008863,0.976366322008863,0.970457902511078,0.980797636632201
0.875923190546529,0.93205317577548,0.943870014771049,0.954209748892171,0.967503692762186,0.980797636632201,0.970457902511078,0.991137370753324,0.986706056129985
0.886262924667651,0.883308714918759,0.943870014771049,0.948301329394387,0.951255539143279,0.976366322008863,0.983751846381093,0.979320531757755,0.982274741506647
0.855243722304284,0.921713441654357,0.95864106351551,0.967503692762186,0.97341211225997,0.967503692762186,0.974889217134417,0.982274741506647,0.982274741506647
0.868537666174298,0.921713441654357,0.957163958641064,0.933530280649926,0.96602658788774,0.970457902511078,0.980797636632201,0.976366322008863,0.991137370753324
0.841949778434269,0.901033973412112,0.948301329394387,0.95864106351551,0.970457902511078,0.967503692762186,0.985228951255539,0.985228951255539,0.986706056129985
0.880354505169867,0.93205317577548,0.940915805022157,0.946824224519941,0.964549483013294,0.971935007385524,0.976366322008863,0.976366322008863,0.980797636632201
0.867060561299852,0.914327917282127,0.936484490398818,0.961595273264402,0.964549483013294,0.974889217134417,0.980797636632201,0.980797636632201,0.99261447562777
0.884785819793205,0.901033973412112,0.927621861152142,0.96602658788774,0.968980797636632,0.982274741506647,0.974889217134417,0.979320531757755,0.980797636632201
0.867060561299852,0.908419497784343,0.945347119645495,0.957163958641064,0.95864106351551,0.977843426883309,0.979320531757755,0.976366322008863,0.985228951255539
0.89069423929099,0.915805022156573,0.929098966026588,0.948301329394387,0.968980797636632,0.963072378138848,0.974889217134417,0.982274741506647,0.985228951255539
0.86410635155096,0.929098966026588,0.955686853766617,0.943870014771049,0.970457902511078,0.977843426883309,0.967503692762186,0.985228951255539,0.991137370753324
0.870014771048744,0.903988183161004,0.940915805022157,0.952732644017725,0.97341211225997,0.982274741506647,0.979320531757755,0.985228951255539,0.980797636632201
0.853766617429838,0.892171344165436,0.911373707533235,0.967503692762186,0.960118168389956,0.977843426883309,0.974889217134417,0.980797636632201,0.991137370753324
0.880354505169867,0.883308714918759,0.940915805022157,0.954209748892171,0.957163958641064,0.976366322008863,0.985228951255539,0.986706056129985,0.982274741506647
0.877400295420975,0.930576070901034,0.942392909896603,0.960118168389956,0.976366322008863,0.967503692762186,0.968980797636632,0.977843426883309,0.985228951255539
0.850812407680945,0.929098966026588,0.963072378138848,0.954209748892171,0.976366322008863,0.964549483013294,0.970457902511078,0.989660265878877,0.988183161004431
0.870014771048744,0.908419497784343,0.943870014771049,0.964549483013294,0.963072378138848,0.968980797636632,0.985228951255539,0.980797636632201,0.982274741506647
0.861152141802068,0.930576070901034,0.942392909896603,0.948301329394387,0.967503692762186,0.977843426883309,0.97341211225997,0.976366322008863,0.982274741506647
0.911373707533235,0.933530280649926,0.93943870014771,0.963072378138848,0.97341211225997,0.970457902511078,0.986706056129985,0.979320531757755,0.983751846381093
0.884785819793205,0.911373707533235,0.95864106351551,0.946824224519941,0.964549483013294,0.95864106351551,0.971935007385524,0.989660265878877,0.989660265878877
0.867060561299852,0.935007385524372,0.945347119645495,0.952732644017725,0.961595273264402,0.967503692762186,0.970457902511078,0.979320531757755,0.983751846381093
0.875923190546529,0.899556868537666,0.93205317577548,0.964549483013294,0.971935007385524,0.971935007385524,0.977843426883309,0.986706056129985,0.991137370753324
0.840472673559823,0.926144756277696,0.948301329394387,0.918759231905465,0.949778434268833,0.979320531757755,0.988183161004431,0.988183161004431,0.980797636632201
0.862629246676514,0.918759231905465,0.926144756277696,0.954209748892171,0.951255539143279,0.970457902511078,0.977843426883309,0.979320531757755,0.980797636632201
0.886262924667651,0.908419497784343,0.945347119645495,0.967503692762186,0.961595273264402,0.976366322008863,0.983751846381093,0.983751846381093,0.985228951255539
0.875923190546529,0.89807976366322,0.948301329394387,0.95864106351551,0.968980797636632,0.97341211225997,0.97341211225997,0.980797636632201,0.982274741506647
0.870014771048744,0.903988183161004,0.92466765140325,0.97341211225997,0.96602658788774,0.979320531757755,0.977843426883309,0.979320531757755,0.991137370753324
0.875923190546529,0.914327917282127,0.946824224519941,0.951255539143279,0.971935007385524,0.968980797636632,0.982274741506647,0.977843426883309,0.991137370753324
0.870014771048744,0.921713441654357,0.93943870014771,0.963072378138848,0.952732644017725,0.970457902511078,0.976366322008863,0.979320531757755,0.983751846381093
0.846381093057607,0.918759231905465,0.940915805022157,0.955686853766617,0.964549483013294,0.971935007385524,0.974889217134417,0.988183161004431,0.983751846381093
0.852289512555391,0.927621861152142,0.93205317577548,0.954209748892171,0.949778434268833,0.982274741506647,0.982274741506647,0.985228951255539,0.989660265878877
0.880354505169867,0.917282127031019,0.912850812407681,0.95864106351551,0.971935007385524,0.974889217134417,0.979320531757755,0.974889217134417,0.979320531757755
0.886262924667651,0.899556868537666,0.943870014771049,0.948301329394387,0.955686853766617,0.967503692762186,0.970457902511078,0.983751846381093,0.988183161004431
0.880354505169867,0.892171344165436,0.952732644017725,0.943870014771049,0.976366322008863,0.967503692762186,0.979320531757755,0.979320531757755,0.986706056129985
0.841949778434269,0.933530280649926,0.927621861152142,0.949778434268833,0.964549483013294,0.967503692762186,0.980797636632201,0.983751846381093,0.983751846381093
0.889217134416544,0.935007385524372,0.961595273264402,0.955686853766617,0.954209748892171,0.968980797636632,0.979320531757755,0.99261447562777,0.983751846381093
0.852289512555391,0.887740029542098,0.949778434268833,0.95864106351551,0.964549483013294,0.970457902511078,0.980797636632201,0.986706056129985,0.97341211225997
0.892171344165436,0.892171344165436,0.908419497784343,0.952732644017725,0.964549483013294,0.974889217134417,0.976366322008863,0.985228951255539,0.989660265878877
0.893648449039882,0.926144756277696,0.921713441654357,0.967503692762186,0.949778434268833,0.97341211225997,0.979320531757755,0.99261447562777,0.977843426883309
0.880354505169867,0.905465288035451,0.936484490398818,0.952732644017725,0.964549483013294,0.971935007385524,0.982274741506647,0.980797636632201,0.988183161004431
0.875923190546529,0.915805022156573,0.927621861152142,0.948301329394387,0.957163958641064,0.967503692762186,0.983751846381093,0.982274741506647,0.985228951255539
0.859675036927622,0.911373707533235,0.957163958641064,0.96602658788774,0.968980797636632,0.97341211225997,0.982274741506647,0.976366322008863,0.988183161004431
0.865583456425406,0.929098966026588,0.943870014771049,0.95864106351551,0.95864106351551,0.980797636632201,0.980797636632201,0.982274741506647,0.99261447562777
0.883308714918759,0.905465288035451,0.927621861152142,0.963072378138848,0.971935007385524,0.964549483013294,0.971935007385524,0.97341211225997,0.983751846381093
0.899556868537666,0.899556868537666,0.933530280649926,0.949778434268833,0.971935007385524,0.985228951255539,0.980797636632201,0.974889217134417,0.980797636632201
0.884785819793205,0.933530280649926,0.948301329394387,0.93205317577548,0.970457902511078,0.968980797636632,0.985228951255539,0.977843426883309,0.983751846381093
0.889217134416544,0.923190546528804,0.927621861152142,0.945347119645495,0.952732644017725,0.970457902511078,0.977843426883309,0.979320531757755,0.989660265878877
0.89069423929099,0.926144756277696,0.937961595273264,0.95864106351551,0.957163958641064,0.980797636632201,0.974889217134417,0.985228951255539,0.979320531757755
0.89069423929099,0.93205317577548,0.929098966026588,0.95864106351551,0.95864106351551,0.979320531757755,0.988183161004431,0.982274741506647,0.979320531757755
0.831610044313146,0.951255539143279,0.935007385524372,0.949778434268833,0.96602658788774,0.963072378138848,0.967503692762186,0.977843426883309,0.991137370753324
0.889217134416544,0.933530280649926,0.948301329394387,0.961595273264402,0.963072378138848,0.97341211225997,0.976366322008863,0.989660265878877,0.980797636632201
0.874446085672083,0.89807976366322,0.93205317577548,0.977843426883309,0.968980797636632,0.971935007385524,0.976366322008863,0.985228951255539,0.980797636632201
0.884785819793205,0.92466765140325,0.930576070901034,0.942392909896603,0.951255539143279,0.974889217134417,0.971935007385524,0.989660265878877,0.982274741506647
0.846381093057607,0.930576070901034,0.957163958641064,0.940915805022157,0.943870014771049,0.970457902511078,0.979320531757755,0.985228951255539,0.986706056129985
0.899556868537666,0.915805022156573,0.946824224519941,0.961595273264402,0.96602658788774,0.967503692762186,0.983751846381093,0.989660265878877,0.977843426883309
0.870014771048744,0.903988183161004,0.914327917282127,0.961595273264402,0.96602658788774,0.971935007385524,0.983751846381093,0.97341211225997,0.991137370753324
0.877400295420975,0.89069423929099,0.93205317577548,0.949778434268833,0.964549483013294,0.980797636632201,0.976366322008863,0.977843426883309,0.989660265878877
0.878877400295421,0.889217134416544,0.940915805022157,0.951255539143279,0.964549483013294,0.967503692762186,0.983751846381093,0.977843426883309,0.986706056129985
0.867060561299852,0.912850812407681,0.93943870014771,0.95864106351551,0.97341211225997,0.971935007385524,0.983751846381093,0.979320531757755,0.983751846381093
0.880354505169867,0.917282127031019,0.940915805022157,0.949778434268833,0.952732644017725,0.979320531757755,0.97341211225997,0.974889217134417,0.979320531757755
0.909896602658789,0.905465288035451,0.936484490398818,0.960118168389956,0.963072378138848,0.974889217134417,0.979320531757755,0.983751846381093,0.985228951255539
0.872968980797637,0.903988183161004,0.930576070901034,0.954209748892171,0.954209748892171,0.967503692762186,0.982274741506647,0.982274741506647,0.983751846381093
0.903988183161004,0.930576070901034,0.918759231905465,0.933530280649926,0.95864106351551,0.971935007385524,0.976366322008863,0.97341211225997,0.991137370753324
0.884785819793205,0.905465288035451,0.926144756277696,0.960118168389956,0.961595273264402,0.977843426883309,0.983751846381093,0.99261447562777,0.982274741506647
0.886262924667651,0.912850812407681,0.957163958641064,0.918759231905465,0.963072378138848,0.96602658788774,0.979320531757755,0.977843426883309,0.980797636632201
0.874446085672083,0.901033973412112,0.915805022156573,0.960118168389956,0.968980797636632,0.97341211225997,0.97341211225997,0.988183161004431,0.974889217134417
0.859675036927622,0.895125553914328,0.933530280649926,0.961595273264402,0.963072378138848,0.980797636632201,0.977843426883309,0.983751846381093,0.983751846381093
0.886262924667651,0.921713441654357,0.951255539143279,0.976366322008863,0.96602658788774,0.954209748892171,0.979320531757755,0.988183161004431,0.982274741506647
0.867060561299852,0.915805022156573,0.93943870014771,0.940915805022157,0.949778434268833,0.976366322008863,0.979320531757755,0.982274741506647,0.986706056129985
0.874446085672083,0.892171344165436,0.942392909896603,0.963072378138848,0.968980797636632,0.977843426883309,0.986706056129985,0.985228951255539,0.986706056129985
0.858197932053176,0.93205317577548,0.930576070901034,0.955686853766617,0.968980797636632,0.963072378138848,0.986706056129985,0.986706056129985,0.979320531757755
0.884785819793205,0.935007385524372,0.918759231905465,0.957163958641064,0.963072378138848,0.974889217134417,0.983751846381093,0.982274741506647,0.983751846381093
0.884785819793205,0.89807976366322,0.923190546528804,0.943870014771049,0.968980797636632,0.970457902511078,0.989660265878877,0.986706056129985,0.986706056129985
0.844903988183161,0.912850812407681,0.945347119645495,0.940915805022157,0.951255539143279,0.977843426883309,0.980797636632201,0.982274741506647,0.980797636632201
0.852289512555391,0.912850812407681,0.93943870014771,0.960118168389956,0.952732644017725,0.974889217134417,0.974889217134417,0.986706056129985,0.983751846381093
0.870014771048744,0.908419497784343,0.946824224519941,0.951255539143279,0.960118168389956,0.977843426883309,0.976366322008863,0.982274741506647,0.989660265878877
0.89069423929099,0.908419497784343,0.943870014771049,0.957163958641064,0.951255539143279,0.964549483013294,0.97341211225997,0.985228951255539,0.982274741506647
0.893648449039882,0.905465288035451,0.927621861152142,0.955686853766617,0.954209748892171,0.983751846381093,0.983751846381093,0.982274741506647,0.989660265878877
0.859675036927622,0.906942392909897,0.936484490398818,0.949778434268833,0.967503692762186,0.982274741506647,0.974889217134417,0.979320531757755,0.985228951255539
0.886262924667651,0.903988183161004,0.943870014771049,0.937961595273264,0.976366322008863,0.95864106351551,0.979320531757755,0.979320531757755,0.989660265878877
0.893648449039882,0.937961595273264,0.960118168389956,0.954209748892171,0.963072378138848,0.971935007385524,0.976366322008863,0.986706056129985,0.991137370753324
0.887740029542098,0.901033973412112,0.951255539143279,0.949778434268833,0.948301329394387,0.971935007385524,0.982274741506647,0.971935007385524,0.989660265878877
0.870014771048744,0.912850812407681,0.935007385524372,0.955686853766617,0.971935007385524,0.976366322008863,0.976366322008863,0.982274741506647,0.985228951255539
0.846381093057607,0.896602658788774,0.92466765140325,0.943870014771049,0.964549483013294,0.967503692762186,0.980797636632201,0.985228951255539,0.986706056129985
0.867060561299852,0.920236336779911,0.949778434268833,0.960118168389956,0.951255539143279,0.974889217134417,0.986706056129985,0.976366322008863,0.985228951255539
0.881831610044313,0.917282127031019,0.954209748892171,0.957163958641064,0.951255539143279,0.974889217134417,0.970457902511078,0.976366322008863,0.985228951255539
0.861152141802068,0.92466765140325,0.942392909896603,0.970457902511078,0.949778434268833,0.970457902511078,0.982274741506647,0.974889217134417,0.983751846381093
0.892171344165436,0.927621861152142,0.949778434268833,0.945347119645495,0.970457902511078,0.982274741506647,0.986706056129985,0.976366322008863,0.980797636632201
0.884785819793205,0.918759231905465,0.948301329394387,0.954209748892171,0.974889217134417,0.967503692762186,0.976366322008863,0.983751846381093,0.980797636632201
0.886262924667651,0.921713441654357,0.954209748892171,0.937961595273264,0.95864106351551,0.971935007385524,0.979320531757755,0.988183161004431,0.979320531757755
0.875923190546529,0.903988183161004,0.93943870014771,0.940915805022157,0.96602658788774,0.976366322008863,0.976366322008863,0.99261447562777,0.989660265878877
0.875923190546529,0.912850812407681,0.954209748892171,0.951255539143279,0.96602658788774,0.977843426883309,0.980797636632201,0.982274741506647,0.980797636632201
0.905465288035451,0.923190546528804,0.943870014771049,0.954209748892171,0.952732644017725,0.983751846381093,0.977843426883309,0.986706056129985,0.983751846381093
0.892171344165436,0.921713441654357,0.951255539143279,0.957163958641064,0.968980797636632,0.967503692762186,0.986706056129985,0.983751846381093,0.980797636632201
0.858197932053176,0.912850812407681,0.940915805022157,0.957163958641064,0.964549483013294,0.970457902511078,0.983751846381093,0.982274741506647,0.985228951255539
0.905465288035451,0.929098966026588,0.949778434268833,0.940915805022157,0.976366322008863,0.952732644017725,0.982274741506647,0.986706056129985,0.986706056129985
0.878877400295421,0.918759231905465,0.93943870014771,0.952732644017725,0.96602658788774,0.976366322008863,0.980797636632201,0.991137370753324,0.985228951255539
0.86410635155096,0.940915805022157,0.937961595273264,0.951255539143279,0.967503692762186,0.983751846381093,0.980797636632201,0.980797636632201,0.983751846381093
0.855243722304284,0.927621861152142,0.942392909896603,0.96602658788774,0.968980797636632,0.967503692762186,0.985228951255539,0.983751846381093,0.983751846381093
0.911373707533235,0.899556868537666,0.937961595273264,0.957163958641064,0.967503692762186,0.963072378138848,0.963072378138848,0.980797636632201,0.988183161004431
0.881831610044313,0.915805022156573,0.945347119645495,0.954209748892171,0.967503692762186,0.968980797636632,0.974889217134417,0.974889217134417,0.971935007385524
0.884785819793205,0.927621861152142,0.951255539143279,0.948301329394387,0.970457902511078,0.97341211225997,0.974889217134417,0.983751846381093,0.985228951255539
0.89807976366322,0.920236336779911,0.935007385524372,0.955686853766617,0.980797636632201,0.976366322008863,0.970457902511078,0.980797636632201,0.991137370753324
0.872968980797637,0.899556868537666,0.948301329394387,0.940915805022157,0.971935007385524,0.988183161004431,0.986706056129985,0.983751846381093,0.991137370753324
0.865583456425406,0.93205317577548,0.933530280649926,0.943870014771049,0.979320531757755,0.967503692762186,0.971935007385524,0.977843426883309,0.982274741506647
0.875923190546529,0.930576070901034,0.923190546528804,0.943870014771049,0.968980797636632,0.979320531757755,0.971935007385524,0.979320531757755,0.982274741506647
0.868537666174298,0.929098966026588,0.937961595273264,0.960118168389956,0.96602658788774,0.976366322008863,0.976366322008863,0.982274741506647,0.988183161004431
0.884785819793205,0.912850812407681,0.946824224519941,0.968980797636632,0.967503692762186,0.967503692762186,0.974889217134417,0.983751846381093,0.980797636632201
0.877400295420975,0.918759231905465,0.93205317577548,0.954209748892171,0.971935007385524,0.977843426883309,0.974889217134417,0.985228951255539,0.99261447562777
0.875923190546529,0.915805022156573,0.946824224519941,0.943870014771049,0.968980797636632,0.977843426883309,0.974889217134417,0.985228951255539,0.988183161004431
0.85672082717873,0.908419497784343,0.936484490398818,0.95864106351551,0.961595273264402,0.971935007385524,0.983751846381093,0.982274741506647,0.994091580502216
0.896602658788774,0.896602658788774,0.948301329394387,0.942392909896603,0.967503692762186,0.977843426883309,0.977843426883309,0.988183161004431,0.985228951255539
0.871491875923191,0.911373707533235,0.923190546528804,0.96602658788774,0.96602658788774,0.977843426883309,0.979320531757755,0.977843426883309,0.985228951255539
0.878877400295421,0.909896602658789,0.923190546528804,0.954209748892171,0.970457902511078,0.961595273264402,0.97341211225997,0.988183161004431,0.980797636632201
0.86410635155096,0.895125553914328,0.93205317577548,0.963072378138848,0.942392909896603,0.968980797636632,0.970457902511078,0.985228951255539,0.985228951255539
0.872968980797637,0.906942392909897,0.927621861152142,0.949778434268833,0.951255539143279,0.95864106351551,0.983751846381093,0.979320531757755,0.989660265878877
0.901033973412112,0.889217134416544,0.933530280649926,0.93943870014771,0.96602658788774,0.964549483013294,0.970457902511078,0.977843426883309,0.974889217134417
0.874446085672083,0.93943870014771,0.942392909896603,0.952732644017725,0.971935007385524,0.970457902511078,0.977843426883309,0.979320531757755,0.988183161004431
0.887740029542098,0.933530280649926,0.955686853766617,0.960118168389956,0.95864106351551,0.96602658788774,0.985228951255539,0.977843426883309,0.986706056129985
0.899556868537666,0.89807976366322,0.957163958641064,0.964549483013294,0.957163958641064,0.970457902511078,0.980797636632201,0.979320531757755,0.989660265878877
0.870014771048744,0.943870014771049,0.920236336779911,0.957163958641064,0.963072378138848,0.97341211225997,0.970457902511078,0.976366322008863,0.983751846381093
0.884785819793205,0.903988183161004,0.920236336779911,0.95864106351551,0.963072378138848,0.976366322008863,0.980797636632201,0.974889217134417,0.991137370753324
0.871491875923191,0.914327917282127,0.946824224519941,0.955686853766617,0.963072378138848,0.967503692762186,0.980797636632201,0.976366322008863,0.985228951255539
0.875923190546529,0.899556868537666,0.929098966026588,0.95864106351551,0.954209748892171,0.979320531757755,0.980797636632201,0.976366322008863,0.980797636632201
0.892171344165436,0.933530280649926,0.933530280649926,0.967503692762186,0.963072378138848,0.974889217134417,0.976366322008863,0.980797636632201,0.985228951255539
0.853766617429838,0.89069423929099,0.93943870014771,0.945347119645495,0.968980797636632,0.968980797636632,0.977843426883309,0.974889217134417,0.980797636632201
0.893648449039882,0.936484490398818,0.921713441654357,0.964549483013294,0.96602658788774,0.964549483013294,0.977843426883309,0.982274741506647,0.985228951255539
0.89807976366322,0.929098966026588,0.915805022156573,0.930576070901034,0.976366322008863,0.980797636632201,0.983751846381093,0.979320531757755,0.983751846381093
0.89069423929099,0.901033973412112,0.937961595273264,0.93205317577548,0.980797636632201,0.982274741506647,0.988183161004431,0.986706056129985,0.988183161004431
0.840472673559823,0.933530280649926,0.935007385524372,0.940915805022157,0.967503692762186,0.96602658788774,0.974889217134417,0.980797636632201,0.983751846381093
0.847858197932053,0.92466765140325,0.951255539143279,0.952732644017725,0.960118168389956,0.970457902511078,0.979320531757755,0.986706056129985,0.986706056129985
0.884785819793205,0.937961595273264,0.946824224519941,0.948301329394387,0.97341211225997,0.97341211225997,0.970457902511078,0.985228951255539,0.986706056129985
0.868537666174298,0.927621861152142,0.943870014771049,0.96602658788774,0.95864106351551,0.977843426883309,0.967503692762186,0.974889217134417,0.982274741506647
0.877400295420975,0.895125553914328,0.930576070901034,0.96602658788774,0.96602658788774,0.976366322008863,0.977843426883309,0.976366322008863,0.982274741506647
0.858197932053176,0.926144756277696,0.942392909896603,0.95864106351551,0.963072378138848,0.977843426883309,0.97341211225997,0.979320531757755,0.985228951255539
0.871491875923191,0.93205317577548,0.933530280649926,0.955686853766617,0.96602658788774,0.979320531757755,0.968980797636632,0.982274741506647,0.979320531757755
0.880354505169867,0.93205317577548,0.936484490398818,0.942392909896603,0.964549483013294,0.979320531757755,0.974889217134417,0.985228951255539,0.988183161004431
0.880354505169867,0.901033973412112,0.940915805022157,0.93943870014771,0.976366322008863,0.970457902511078,0.976366322008863,0.982274741506647,0.983751846381093
0.881831610044313,0.929098966026588,0.945347119645495,0.95864106351551,0.970457902511078,0.976366322008863,0.974889217134417,0.994091580502216,0.982274741506647
0.89069423929099,0.914327917282127,0.949778434268833,0.961595273264402,0.961595273264402,0.964549483013294,0.983751846381093,0.991137370753324,0.983751846381093
0.886262924667651,0.921713441654357,0.918759231905465,0.967503692762186,0.96602658788774,0.964549483013294,0.970457902511078,0.983751846381093,0.979320531757755
0.899556868537666,0.880354505169867,0.937961595273264,0.967503692762186,0.955686853766617,0.971935007385524,0.988183161004431,0.986706056129985,0.989660265878877
0.86410635155096,0.929098966026588,0.948301329394387,0.960118168389956,0.963072378138848,0.970457902511078,0.976366322008863,0.976366322008863,0.988183161004431
0.868537666174298,0.905465288035451,0.940915805022157,0.957163958641064,0.96602658788774,0.985228951255539,0.976366322008863,0.979320531757755,0.988183161004431
0.912850812407681,0.899556868537666,0.93205317577548,0.952732644017725,0.971935007385524,0.976366322008863,0.970457902511078,0.983751846381093,0.980797636632201
0.896602658788774,0.899556868537666,0.933530280649926,0.977843426883309,0.970457902511078,0.964549483013294,0.982274741506647,0.980797636632201,0.980797636632201
0.875923190546529,0.929098966026588,0.946824224519941,0.963072378138848,0.97341211225997,0.967503692762186,0.983751846381093,0.983751846381093,0.983751846381093
