"Npop2","Npop3","Npop4","Npop5","Npop6","Npop7","Npop8","Npop9","Npop10"
0.877400295420975,0.912850812407681,0.957163958641064,0.968980797636632,0.974889217134417,0.968980797636632,0.988183161004431,0.976366322008863,0.974889217134417
0.859675036927622,0.908419497784343,0.960118168389956,0.960118168389956,0.974889217134417,0.968980797636632,0.982274741506647,0.979320531757755,0.974889217134417
0.868537666174298,0.899556868537666,0.948301329394387,0.97341211225997,0.970457902511078,0.977843426883309,0.979320531757755,0.985228951255539,0.983751846381093
0.843426883308715,0.911373707533235,0.954209748892171,0.970457902511078,0.968980797636632,0.980797636632201,0.982274741506647,0.989660265878877,0.985228951255539
0.880354505169867,0.911373707533235,0.951255539143279,0.964549483013294,0.980797636632201,0.988183161004431,0.979320531757755,0.982274741506647,0.986706056129985
0.867060561299852,0.927621861152142,0.960118168389956,0.968980797636632,0.976366322008863,0.983751846381093,0.982274741506647,0.985228951255539,0.983751846381093
0.881831610044313,0.902511078286558,0.949778434268833,0.968980797636632,0.97341211225997,0.97341211225997,0.967503692762186,0.988183161004431,0.980797636632201
0.880354505169867,0.912850812407681,0.954209748892171,0.954209748892171,0.983751846381093,0.989660265878877,0.976366322008863,0.985228951255539,0.980797636632201
0.862629246676514,0.914327917282127,0.954209748892171,0.964549483013294,0.964549483013294,0.974889217134417,0.986706056129985,0.982274741506647,0.983751846381093
0.859675036927622,0.923190546528804,0.957163958641064,0.961595273264402,0.974889217134417,0.985228951255539,0.986706056129985,0.983751846381093,0.979320531757755
0.858197932053176,0.902511078286558,0.954209748892171,0.970457902511078,0.964549483013294,0.974889217134417,0.986706056129985,0.988183161004431,0.99261447562777
0.853766617429838,0.921713441654357,0.952732644017725,0.960118168389956,0.970457902511078,0.977843426883309,0.97341211225997,0.99261447562777,0.983751846381093
0.862629246676514,0.912850812407681,0.946824224519941,0.970457902511078,0.974889217134417,0.979320531757755,0.977843426883309,0.986706056129985,0.977843426883309
0.867060561299852,0.921713441654357,0.955686853766617,0.960118168389956,0.967503692762186,0.970457902511078,0.979320531757755,0.979320531757755,0.986706056129985
0.872968980797637,0.930576070901034,0.963072378138848,0.95864106351551,0.971935007385524,0.976366322008863,0.979320531757755,0.977843426883309,0.979320531757755
0.871491875923191,0.899556868537666,0.951255539143279,0.954209748892171,0.970457902511078,0.983751846381093,0.977843426883309,0.979320531757755,0.99261447562777
0.870014771048744,0.912850812407681,0.943870014771049,0.952732644017725,0.963072378138848,0.971935007385524,0.976366322008863,0.988183161004431,0.982274741506647
0.86410635155096,0.909896602658789,0.943870014771049,0.968980797636632,0.957163958641064,0.974889217134417,0.982274741506647,0.980797636632201,0.983751846381093
0.855243722304284,0.908419497784343,0.957163958641064,0.960118168389956,0.976366322008863,0.974889217134417,0.974889217134417,0.980797636632201,0.977843426883309
0.858197932053176,0.929098966026588,0.954209748892171,0.957163958641064,0.976366322008863,0.97341211225997,0.985228951255539,0.982274741506647,0.985228951255539
0.861152141802068,0.906942392909897,0.955686853766617,0.963072378138848,0.968980797636632,0.982274741506647,0.983751846381093,0.977843426883309,0.985228951255539
0.871491875923191,0.933530280649926,0.963072378138848,0.971935007385524,0.977843426883309,0.964549483013294,0.982274741506647,0.979320531757755,0.983751846381093
0.86410635155096,0.921713441654357,0.948301329394387,0.971935007385524,0.960118168389956,0.980797636632201,0.985228951255539,0.988183161004431,0.983751846381093
0.865583456425406,0.911373707533235,0.949778434268833,0.957163958641064,0.979320531757755,0.97341211225997,0.985228951255539,0.982274741506647,0.986706056129985
0.853766617429838,0.92466765140325,0.968980797636632,0.968980797636632,0.957163958641064,0.983751846381093,0.980797636632201,0.977843426883309,0.986706056129985
0.853766617429838,0.89807976366322,0.952732644017725,0.968980797636632,0.97341211225997,0.980797636632201,0.982274741506647,0.988183161004431,0.988183161004431
0.868537666174298,0.912850812407681,0.951255539143279,0.960118168389956,0.974889217134417,0.977843426883309,0.97341211225997,0.991137370753324,0.985228951255539
0.85672082717873,0.918759231905465,0.942392909896603,0.964549483013294,0.97341211225997,0.983751846381093,0.980797636632201,0.982274741506647,0.974889217134417
0.867060561299852,0.926144756277696,0.963072378138848,0.971935007385524,0.961595273264402,0.989660265878877,0.977843426883309,0.983751846381093,0.988183161004431
0.868537666174298,0.903988183161004,0.942392909896603,0.964549483013294,0.977843426883309,0.97341211225997,0.974889217134417,0.980797636632201,0.986706056129985
0.865583456425406,0.920236336779911,0.964549483013294,0.964549483013294,0.968980797636632,0.979320531757755,0.979320531757755,0.985228951255539,0.989660265878877
0.867060561299852,0.927621861152142,0.952732644017725,0.961595273264402,0.963072378138848,0.985228951255539,0.983751846381093,0.980797636632201,0.985228951255539
0.843426883308715,0.911373707533235,0.949778434268833,0.951255539143279,0.957163958641064,0.97341211225997,0.977843426883309,0.980797636632201,0.979320531757755
0.852289512555391,0.920236336779911,0.954209748892171,0.967503692762186,0.968980797636632,0.982274741506647,0.988183161004431,0.988183161004431,0.986706056129985
0.859675036927622,0.935007385524372,0.95864106351551,0.968980797636632,0.967503692762186,0.976366322008863,0.974889217134417,0.983751846381093,0.988183161004431
0.861152141802068,0.905465288035451,0.957163958641064,0.974889217134417,0.980797636632201,0.979320531757755,0.986706056129985,0.979320531757755,0.988183161004431
0.85672082717873,0.914327917282127,0.952732644017725,0.963072378138848,0.979320531757755,0.97341211225997,0.971935007385524,0.980797636632201,0.989660265878877
0.852289512555391,0.927621861152142,0.961595273264402,0.957163958641064,0.974889217134417,0.983751846381093,0.983751846381093,0.989660265878877,0.980797636632201
0.872968980797637,0.905465288035451,0.946824224519941,0.963072378138848,0.971935007385524,0.971935007385524,0.977843426883309,0.983751846381093,0.991137370753324
0.865583456425406,0.912850812407681,0.951255539143279,0.963072378138848,0.968980797636632,0.982274741506647,0.986706056129985,0.982274741506647,0.986706056129985
0.847858197932053,0.921713441654357,0.957163958641064,0.957163958641064,0.979320531757755,0.97341211225997,0.979320531757755,0.977843426883309,0.97341211225997
0.865583456425406,0.911373707533235,0.948301329394387,0.963072378138848,0.960118168389956,0.974889217134417,0.979320531757755,0.983751846381093,0.986706056129985
0.872968980797637,0.92466765140325,0.948301329394387,0.964549483013294,0.971935007385524,0.97341211225997,0.971935007385524,0.986706056129985,0.980797636632201
0.843426883308715,0.914327917282127,0.95864106351551,0.954209748892171,0.971935007385524,0.970457902511078,0.977843426883309,0.980797636632201,0.989660265878877
0.871491875923191,0.926144756277696,0.954209748892171,0.968980797636632,0.968980797636632,0.980797636632201,0.979320531757755,0.988183161004431,0.985228951255539
0.861152141802068,0.911373707533235,0.954209748892171,0.952732644017725,0.968980797636632,0.970457902511078,0.985228951255539,0.985228951255539,0.989660265878877
0.878877400295421,0.921713441654357,0.948301329394387,0.963072378138848,0.976366322008863,0.97341211225997,0.985228951255539,0.986706056129985,0.985228951255539
0.853766617429838,0.92466765140325,0.949778434268833,0.96602658788774,0.97341211225997,0.980797636632201,0.976366322008863,0.977843426883309,0.986706056129985
0.862629246676514,0.927621861152142,0.951255539143279,0.946824224519941,0.970457902511078,0.982274741506647,0.974889217134417,0.982274741506647,0.988183161004431
0.871491875923191,0.920236336779911,0.95864106351551,0.952732644017725,0.971935007385524,0.985228951255539,0.983751846381093,0.983751846381093,0.991137370753324
0.862629246676514,0.923190546528804,0.946824224519941,0.963072378138848,0.968980797636632,0.980797636632201,0.977843426883309,0.985228951255539,0.983751846381093
0.865583456425406,0.912850812407681,0.951255539143279,0.971935007385524,0.976366322008863,0.980797636632201,0.979320531757755,0.985228951255539,0.986706056129985
0.870014771048744,0.930576070901034,0.93943870014771,0.954209748892171,0.974889217134417,0.985228951255539,0.97341211225997,0.985228951255539,0.989660265878877
0.86410635155096,0.92466765140325,0.949778434268833,0.961595273264402,0.967503692762186,0.989660265878877,0.970457902511078,0.991137370753324,0.982274741506647
0.865583456425406,0.920236336779911,0.93943870014771,0.963072378138848,0.964549483013294,0.97341211225997,0.988183161004431,0.980797636632201,0.988183161004431
0.871491875923191,0.915805022156573,0.949778434268833,0.951255539143279,0.968980797636632,0.980797636632201,0.980797636632201,0.980797636632201,0.991137370753324
0.859675036927622,0.918759231905465,0.949778434268833,0.955686853766617,0.976366322008863,0.971935007385524,0.983751846381093,0.982274741506647,0.986706056129985
0.849335302806499,0.908419497784343,0.960118168389956,0.954209748892171,0.976366322008863,0.982274741506647,0.979320531757755,0.989660265878877,0.983751846381093
0.875923190546529,0.926144756277696,0.946824224519941,0.967503692762186,0.968980797636632,0.970457902511078,0.983751846381093,0.970457902511078,0.980797636632201
0.846381093057607,0.906942392909897,0.955686853766617,0.95864106351551,0.96602658788774,0.982274741506647,0.977843426883309,0.986706056129985,0.99261447562777
0.868537666174298,0.920236336779911,0.954209748892171,0.960118168389956,0.960118168389956,0.97341211225997,0.979320531757755,0.982274741506647,0.979320531757755
0.858197932053176,0.912850812407681,0.955686853766617,0.971935007385524,0.977843426883309,0.979320531757755,0.982274741506647,0.980797636632201,0.986706056129985
0.86410635155096,0.917282127031019,0.951255539143279,0.967503692762186,0.979320531757755,0.979320531757755,0.991137370753324,0.982274741506647,0.983751846381093
0.870014771048744,0.918759231905465,0.945347119645495,0.957163958641064,0.977843426883309,0.971935007385524,0.989660265878877,0.983751846381093,0.976366322008863
0.836041358936484,0.93205317577548,0.945347119645495,0.967503692762186,0.970457902511078,0.967503692762186,0.980797636632201,0.982274741506647,0.988183161004431
0.870014771048744,0.911373707533235,0.964549483013294,0.954209748892171,0.988183161004431,0.982274741506647,0.980797636632201,0.983751846381093,0.988183161004431
0.85672082717873,0.92466765140325,0.942392909896603,0.96602658788774,0.967503692762186,0.976366322008863,0.985228951255539,0.988183161004431,0.985228951255539
0.875923190546529,0.915805022156573,0.949778434268833,0.97341211225997,0.976366322008863,0.967503692762186,0.989660265878877,0.989660265878877,0.986706056129985
0.867060561299852,0.912850812407681,0.964549483013294,0.960118168389956,0.976366322008863,0.982274741506647,0.980797636632201,0.989660265878877,0.985228951255539
0.850812407680945,0.906942392909897,0.952732644017725,0.955686853766617,0.976366322008863,0.983751846381093,0.982274741506647,0.980797636632201,0.986706056129985
0.862629246676514,0.923190546528804,0.948301329394387,0.967503692762186,0.967503692762186,0.985228951255539,0.980797636632201,0.988183161004431,0.983751846381093
0.859675036927622,0.903988183161004,0.948301329394387,0.967503692762186,0.964549483013294,0.977843426883309,0.985228951255539,0.979320531757755,0.985228951255539
0.858197932053176,0.921713441654357,0.951255539143279,0.964549483013294,0.964549483013294,0.983751846381093,0.980797636632201,0.977843426883309,0.976366322008863
0.85672082717873,0.927621861152142,0.949778434268833,0.970457902511078,0.970457902511078,0.980797636632201,0.986706056129985,0.979320531757755,0.986706056129985
0.85672082717873,0.93943870014771,0.960118168389956,0.963072378138848,0.970457902511078,0.97341211225997,0.985228951255539,0.988183161004431,0.983751846381093
0.865583456425406,0.915805022156573,0.951255539143279,0.964549483013294,0.974889217134417,0.977843426883309,0.97341211225997,0.985228951255539,0.986706056129985
0.867060561299852,0.915805022156573,0.951255539143279,0.964549483013294,0.964549483013294,0.97341211225997,0.989660265878877,0.983751846381093,0.986706056129985
0.862629246676514,0.908419497784343,0.95864106351551,0.970457902511078,0.967503692762186,0.974889217134417,0.976366322008863,0.991137370753324,0.985228951255539
0.877400295420975,0.935007385524372,0.946824224519941,0.97341211225997,0.970457902511078,0.979320531757755,0.976366322008863,0.985228951255539,0.989660265878877
0.871491875923191,0.929098966026588,0.935007385524372,0.964549483013294,0.974889217134417,0.980797636632201,0.979320531757755,0.991137370753324,0.985228951255539
0.858197932053176,0.917282127031019,0.95864106351551,0.964549483013294,0.971935007385524,0.983751846381093,0.980797636632201,0.988183161004431,0.991137370753324
0.868537666174298,0.930576070901034,0.952732644017725,0.974889217134417,0.971935007385524,0.97341211225997,0.983751846381093,0.985228951255539,0.980797636632201
0.853766617429838,0.93205317577548,0.957163958641064,0.95864106351551,0.96602658788774,0.977843426883309,0.976366322008863,0.980797636632201,0.99261447562777
0.849335302806499,0.905465288035451,0.940915805022157,0.952732644017725,0.980797636632201,0.974889217134417,0.982274741506647,0.982274741506647,0.986706056129985
0.850812407680945,0.929098966026588,0.961595273264402,0.970457902511078,0.968980797636632,0.97341211225997,0.979320531757755,0.986706056129985,0.980797636632201
0.867060561299852,0.923190546528804,0.971935007385524,0.949778434268833,0.976366322008863,0.979320531757755,0.976366322008863,0.986706056129985,0.986706056129985
0.86410635155096,0.917282127031019,0.955686853766617,0.971935007385524,0.96602658788774,0.97341211225997,0.977843426883309,0.988183161004431,0.99261447562777
0.883308714918759,0.921713441654357,0.93943870014771,0.960118168389956,0.979320531757755,0.986706056129985,0.979320531757755,0.977843426883309,0.991137370753324
0.847858197932053,0.923190546528804,0.948301329394387,0.961595273264402,0.971935007385524,0.983751846381093,0.979320531757755,0.983751846381093,0.980797636632201
0.861152141802068,0.915805022156573,0.945347119645495,0.96602658788774,0.968980797636632,0.974889217134417,0.968980797636632,0.982274741506647,0.980797636632201
0.868537666174298,0.921713441654357,0.967503692762186,0.964549483013294,0.97341211225997,0.974889217134417,0.971935007385524,0.986706056129985,0.986706056129985
0.870014771048744,0.920236336779911,0.945347119645495,0.949778434268833,0.974889217134417,0.988183161004431,0.974889217134417,0.977843426883309,0.986706056129985
0.868537666174298,0.920236336779911,0.955686853766617,0.963072378138848,0.974889217134417,0.976366322008863,0.980797636632201,0.983751846381093,0.988183161004431
0.841949778434269,0.911373707533235,0.945347119645495,0.967503692762186,0.976366322008863,0.967503692762186,0.977843426883309,0.976366322008863,0.988183161004431
0.872968980797637,0.940915805022157,0.952732644017725,0.961595273264402,0.979320531757755,0.970457902511078,0.982274741506647,0.979320531757755,0.991137370753324
0.859675036927622,0.914327917282127,0.955686853766617,0.952732644017725,0.976366322008863,0.983751846381093,0.979320531757755,0.988183161004431,0.988183161004431
0.853766617429838,0.909896602658789,0.946824224519941,0.968980797636632,0.96602658788774,0.986706056129985,0.991137370753324,0.986706056129985,0.989660265878877
0.861152141802068,0.914327917282127,0.943870014771049,0.95864106351551,0.97341211225997,0.980797636632201,0.977843426883309,0.982274741506647,0.980797636632201
0.85672082717873,0.943870014771049,0.942392909896603,0.952732644017725,0.968980797636632,0.974889217134417,0.979320531757755,0.989660265878877,0.979320531757755
0.861152141802068,0.911373707533235,0.952732644017725,0.957163958641064,0.961595273264402,0.97341211225997,0.988183161004431,0.979320531757755,0.99261447562777
0.837518463810931,0.914327917282127,0.943870014771049,0.967503692762186,0.977843426883309,0.977843426883309,0.980797636632201,0.980797636632201,0.976366322008863
0.861152141802068,0.914327917282127,0.95864106351551,0.968980797636632,0.97341211225997,0.979320531757755,0.985228951255539,0.986706056129985,0.989660265878877
0.867060561299852,0.937961595273264,0.951255539143279,0.974889217134417,0.971935007385524,0.982274741506647,0.971935007385524,0.985228951255539,0.988183161004431
0.850812407680945,0.918759231905465,0.943870014771049,0.977843426883309,0.977843426883309,0.977843426883309,0.980797636632201,0.980797636632201,0.983751846381093
0.859675036927622,0.917282127031019,0.948301329394387,0.957163958641064,0.982274741506647,0.982274741506647,0.983751846381093,0.979320531757755,0.982274741506647
0.870014771048744,0.921713441654357,0.95864106351551,0.963072378138848,0.971935007385524,0.988183161004431,0.974889217134417,0.986706056129985,0.985228951255539
0.861152141802068,0.895125553914328,0.942392909896603,0.964549483013294,0.976366322008863,0.967503692762186,0.982274741506647,0.983751846381093,0.982274741506647
0.852289512555391,0.899556868537666,0.951255539143279,0.963072378138848,0.974889217134417,0.976366322008863,0.980797636632201,0.982274741506647,0.988183161004431
0.865583456425406,0.896602658788774,0.940915805022157,0.970457902511078,0.96602658788774,0.977843426883309,0.979320531757755,0.982274741506647,0.985228951255539
0.867060561299852,0.899556868537666,0.95864106351551,0.968980797636632,0.974889217134417,0.979320531757755,0.974889217134417,0.983751846381093,0.979320531757755
0.878877400295421,0.93943870014771,0.955686853766617,0.96602658788774,0.971935007385524,0.983751846381093,0.983751846381093,0.980797636632201,0.985228951255539
0.870014771048744,0.914327917282127,0.95864106351551,0.946824224519941,0.96602658788774,0.976366322008863,0.982274741506647,0.979320531757755,0.986706056129985
0.850812407680945,0.918759231905465,0.940915805022157,0.960118168389956,0.971935007385524,0.970457902511078,0.97341211225997,0.986706056129985,0.983751846381093
0.861152141802068,0.912850812407681,0.968980797636632,0.961595273264402,0.976366322008863,0.983751846381093,0.976366322008863,0.980797636632201,0.980797636632201
0.862629246676514,0.905465288035451,0.940915805022157,0.970457902511078,0.96602658788774,0.970457902511078,0.983751846381093,0.982274741506647,0.991137370753324
0.858197932053176,0.912850812407681,0.952732644017725,0.967503692762186,0.971935007385524,0.983751846381093,0.985228951255539,0.985228951255539,0.991137370753324
0.841949778434269,0.921713441654357,0.954209748892171,0.95864106351551,0.96602658788774,0.97341211225997,0.982274741506647,0.982274741506647,0.985228951255539
0.852289512555391,0.920236336779911,0.946824224519941,0.964549483013294,0.968980797636632,0.986706056129985,0.983751846381093,0.983751846381093,0.989660265878877
0.855243722304284,0.902511078286558,0.942392909896603,0.957163958641064,0.964549483013294,0.976366322008863,0.988183161004431,0.976366322008863,0.985228951255539
0.871491875923191,0.899556868537666,0.942392909896603,0.964549483013294,0.974889217134417,0.979320531757755,0.986706056129985,0.985228951255539,0.991137370753324
0.877400295420975,0.899556868537666,0.957163958641064,0.967503692762186,0.970457902511078,0.976366322008863,0.976366322008863,0.986706056129985,0.994091580502216
0.872968980797637,0.920236336779911,0.960118168389956,0.97341211225997,0.971935007385524,0.964549483013294,0.980797636632201,0.986706056129985,0.982274741506647
0.855243722304284,0.930576070901034,0.961595273264402,0.952732644017725,0.971935007385524,0.985228951255539,0.976366322008863,0.994091580502216,0.988183161004431
0.855243722304284,0.930576070901034,0.949778434268833,0.968980797636632,0.96602658788774,0.977843426883309,0.97341211225997,0.97341211225997,0.986706056129985
0.865583456425406,0.940915805022157,0.952732644017725,0.971935007385524,0.974889217134417,0.968980797636632,0.985228951255539,0.982274741506647,0.989660265878877
0.862629246676514,0.917282127031019,0.954209748892171,0.95864106351551,0.977843426883309,0.968980797636632,0.982274741506647,0.986706056129985,0.979320531757755
0.846381093057607,0.905465288035451,0.964549483013294,0.963072378138848,0.979320531757755,0.982274741506647,0.982274741506647,0.983751846381093,0.980797636632201
0.858197932053176,0.906942392909897,0.955686853766617,0.952732644017725,0.97341211225997,0.977843426883309,0.980797636632201,0.979320531757755,0.983751846381093
0.870014771048744,0.903988183161004,0.95864106351551,0.97341211225997,0.971935007385524,0.974889217134417,0.977843426883309,0.980797636632201,0.982274741506647
0.847858197932053,0.918759231905465,0.95864106351551,0.957163958641064,0.971935007385524,0.980797636632201,0.976366322008863,0.989660265878877,0.988183161004431
0.858197932053176,0.921713441654357,0.963072378138848,0.971935007385524,0.964549483013294,0.979320531757755,0.985228951255539,0.980797636632201,0.988183161004431
0.871491875923191,0.927621861152142,0.948301329394387,0.967503692762186,0.979320531757755,0.977843426883309,0.968980797636632,0.983751846381093,0.985228951255539
0.877400295420975,0.917282127031019,0.946824224519941,0.970457902511078,0.968980797636632,0.980797636632201,0.980797636632201,0.980797636632201,0.989660265878877
0.871491875923191,0.89807976366322,0.961595273264402,0.964549483013294,0.971935007385524,0.986706056129985,0.982274741506647,0.976366322008863,0.982274741506647
0.85672082717873,0.92466765140325,0.937961595273264,0.954209748892171,0.97341211225997,0.974889217134417,0.976366322008863,0.988183161004431,0.989660265878877
0.868537666174298,0.930576070901034,0.961595273264402,0.960118168389956,0.971935007385524,0.976366322008863,0.977843426883309,0.977843426883309,0.982274741506647
0.872968980797637,0.918759231905465,0.955686853766617,0.952732644017725,0.971935007385524,0.982274741506647,0.970457902511078,0.985228951255539,0.989660265878877
0.867060561299852,0.921713441654357,0.951255539143279,0.960118168389956,0.983751846381093,0.964549483013294,0.982274741506647,0.983751846381093,0.982274741506647
0.867060561299852,0.926144756277696,0.957163958641064,0.964549483013294,0.983751846381093,0.983751846381093,0.979320531757755,0.980797636632201,0.980797636632201
0.868537666174298,0.914327917282127,0.93943870014771,0.964549483013294,0.967503692762186,0.980797636632201,0.983751846381093,0.985228951255539,0.988183161004431
0.858197932053176,0.915805022156573,0.951255539143279,0.964549483013294,0.977843426883309,0.980797636632201,0.985228951255539,0.988183161004431,0.977843426883309
0.868537666174298,0.921713441654357,0.954209748892171,0.96602658788774,0.970457902511078,0.976366322008863,0.974889217134417,0.989660265878877,0.982274741506647
0.850812407680945,0.915805022156573,0.949778434268833,0.970457902511078,0.979320531757755,0.964549483013294,0.983751846381093,0.986706056129985,0.983751846381093
0.85672082717873,0.93205317577548,0.949778434268833,0.967503692762186,0.964549483013294,0.982274741506647,0.974889217134417,0.974889217134417,0.99261447562777
0.853766617429838,0.923190546528804,0.955686853766617,0.967503692762186,0.97341211225997,0.979320531757755,0.980797636632201,0.982274741506647,0.985228951255539
0.871491875923191,0.906942392909897,0.951255539143279,0.960118168389956,0.968980797636632,0.970457902511078,0.985228951255539,0.977843426883309,0.986706056129985
0.859675036927622,0.921713441654357,0.946824224519941,0.96602658788774,0.97341211225997,0.967503692762186,0.974889217134417,0.988183161004431,0.989660265878877
0.85672082717873,0.915805022156573,0.940915805022157,0.949778434268833,0.968980797636632,0.979320531757755,0.982274741506647,0.988183161004431,0.980797636632201
0.865583456425406,0.929098966026588,0.951255539143279,0.970457902511078,0.979320531757755,0.97341211225997,0.980797636632201,0.985228951255539,0.989660265878877
0.850812407680945,0.903988183161004,0.961595273264402,0.955686853766617,0.976366322008863,0.976366322008863,0.979320531757755,0.983751846381093,0.991137370753324
0.867060561299852,0.927621861152142,0.955686853766617,0.95864106351551,0.968980797636632,0.988183161004431,0.980797636632201,0.985228951255539,0.986706056129985
0.850812407680945,0.930576070901034,0.961595273264402,0.977843426883309,0.963072378138848,0.97341211225997,0.974889217134417,0.982274741506647,0.985228951255539
0.859675036927622,0.918759231905465,0.946824224519941,0.961595273264402,0.967503692762186,0.979320531757755,0.97341211225997,0.982274741506647,0.988183161004431
0.852289512555391,0.921713441654357,0.951255539143279,0.964549483013294,0.974889217134417,0.977843426883309,0.983751846381093,0.983751846381093,0.99261447562777
0.865583456425406,0.917282127031019,0.952732644017725,0.954209748892171,0.968980797636632,0.976366322008863,0.982274741506647,0.983751846381093,0.983751846381093
0.846381093057607,0.921713441654357,0.948301329394387,0.967503692762186,0.964549483013294,0.977843426883309,0.976366322008863,0.986706056129985,0.979320531757755
0.870014771048744,0.920236336779911,0.957163958641064,0.964549483013294,0.970457902511078,0.982274741506647,0.977843426883309,0.989660265878877,0.985228951255539
0.878877400295421,0.911373707533235,0.967503692762186,0.976366322008863,0.960118168389956,0.982274741506647,0.977843426883309,0.976366322008863,0.977843426883309
0.867060561299852,0.918759231905465,0.949778434268833,0.97341211225997,0.974889217134417,0.979320531757755,0.979320531757755,0.983751846381093,0.989660265878877
0.85672082717873,0.918759231905465,0.95864106351551,0.96602658788774,0.964549483013294,0.974889217134417,0.977843426883309,0.977843426883309,0.988183161004431
0.871491875923191,0.926144756277696,0.960118168389956,0.96602658788774,0.971935007385524,0.982274741506647,0.982274741506647,0.988183161004431,0.985228951255539
0.858197932053176,0.923190546528804,0.964549483013294,0.961595273264402,0.970457902511078,0.971935007385524,0.986706056129985,0.974889217134417,0.983751846381093
0.853766617429838,0.936484490398818,0.942392909896603,0.955686853766617,0.97341211225997,0.970457902511078,0.977843426883309,0.977843426883309,0.974889217134417
0.859675036927622,0.920236336779911,0.954209748892171,0.95864106351551,0.964549483013294,0.979320531757755,0.986706056129985,0.991137370753324,0.99261447562777
0.870014771048744,0.906942392909897,0.948301329394387,0.963072378138848,0.968980797636632,0.980797636632201,0.982274741506647,0.976366322008863,0.991137370753324
0.844903988183161,0.914327917282127,0.960118168389956,0.968980797636632,0.97341211225997,0.968980797636632,0.982274741506647,0.988183161004431,0.985228951255539
0.868537666174298,0.918759231905465,0.943870014771049,0.961595273264402,0.974889217134417,0.97341211225997,0.976366322008863,0.986706056129985,0.989660265878877
0.875923190546529,0.917282127031019,0.949778434268833,0.970457902511078,0.979320531757755,0.974889217134417,0.977843426883309,0.986706056129985,0.991137370753324
0.852289512555391,0.933530280649926,0.955686853766617,0.96602658788774,0.964549483013294,0.976366322008863,0.980797636632201,0.986706056129985,0.985228951255539
0.858197932053176,0.902511078286558,0.955686853766617,0.963072378138848,0.974889217134417,0.983751846381093,0.986706056129985,0.985228951255539,0.974889217134417
0.86410635155096,0.917282127031019,0.960118168389956,0.970457902511078,0.97341211225997,0.979320531757755,0.97341211225997,0.994091580502216,0.977843426883309
0.85672082717873,0.918759231905465,0.943870014771049,0.963072378138848,0.977843426883309,0.977843426883309,0.974889217134417,0.985228951255539,0.991137370753324
0.859675036927622,0.926144756277696,0.949778434268833,0.95864106351551,0.974889217134417,0.976366322008863,0.979320531757755,0.982274741506647,0.99261447562777
0.853766617429838,0.914327917282127,0.951255539143279,0.964549483013294,0.976366322008863,0.971935007385524,0.986706056129985,0.989660265878877,0.982274741506647
0.858197932053176,0.915805022156573,0.940915805022157,0.95864106351551,0.970457902511078,0.982274741506647,0.982274741506647,0.986706056129985,0.982274741506647
0.872968980797637,0.927621861152142,0.952732644017725,0.963072378138848,0.97341211225997,0.971935007385524,0.974889217134417,0.982274741506647,0.989660265878877
0.865583456425406,0.914327917282127,0.949778434268833,0.95864106351551,0.967503692762186,0.976366322008863,0.980797636632201,0.985228951255539,0.989660265878877
0.867060561299852,0.908419497784343,0.960118168389956,0.96602658788774,0.970457902511078,0.985228951255539,0.974889217134417,0.985228951255539,0.988183161004431
0.86410635155096,0.92466765140325,0.948301329394387,0.95864106351551,0.96602658788774,0.986706056129985,0.977843426883309,0.976366322008863,0.982274741506647
0.865583456425406,0.918759231905465,0.961595273264402,0.968980797636632,0.976366322008863,0.974889217134417,0.979320531757755,0.982274741506647,0.983751846381093
0.870014771048744,0.92466765140325,0.952732644017725,0.97341211225997,0.977843426883309,0.971935007385524,0.976366322008863,0.982274741506647,0.994091580502216
0.85672082717873,0.921713441654357,0.949778434268833,0.963072378138848,0.970457902511078,0.982274741506647,0.986706056129985,0.986706056129985,0.986706056129985
0.847858197932053,0.918759231905465,0.948301329394387,0.976366322008863,0.979320531757755,0.979320531757755,0.980797636632201,0.982274741506647,0.985228951255539
0.858197932053176,0.915805022156573,0.957163958641064,0.963072378138848,0.974889217134417,0.970457902511078,0.986706056129985,0.991137370753324,0.989660265878877
0.853766617429838,0.93205317577548,0.946824224519941,0.967503692762186,0.968980797636632,0.982274741506647,0.97341211225997,0.980797636632201,0.985228951255539
0.859675036927622,0.89807976366322,0.949778434268833,0.974889217134417,0.976366322008863,0.977843426883309,0.974889217134417,0.977843426883309,0.99261447562777
0.86410635155096,0.914327917282127,0.952732644017725,0.954209748892171,0.977843426883309,0.968980797636632,0.988183161004431,0.982274741506647,0.979320531757755
0.874446085672083,0.908419497784343,0.949778434268833,0.976366322008863,0.980797636632201,0.977843426883309,0.982274741506647,0.983751846381093,0.985228951255539
0.872968980797637,0.912850812407681,0.955686853766617,0.954209748892171,0.974889217134417,0.977843426883309,0.976366322008863,0.979320531757755,0.979320531757755
0.872968980797637,0.935007385524372,0.948301329394387,0.963072378138848,0.968980797636632,0.976366322008863,0.97341211225997,0.974889217134417,0.991137370753324
0.868537666174298,0.902511078286558,0.963072378138848,0.963072378138848,0.971935007385524,0.976366322008863,0.979320531757755,0.982274741506647,0.991137370753324
0.880354505169867,0.909896602658789,0.935007385524372,0.971935007385524,0.970457902511078,0.982274741506647,0.985228951255539,0.986706056129985,0.982274741506647
0.861152141802068,0.915805022156573,0.961595273264402,0.963072378138848,0.979320531757755,0.971935007385524,0.979320531757755,0.982274741506647,0.983751846381093
