"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.639679066374909,0.61998541210795,0.636032093362509,0.659372720641867,0.722830051057622,0.742523705324581,0.700218818380744,0.738876732312181,0.741794310722101,0.736688548504741,0.789934354485777,0.767323121808899,0.778993435448578,0.808898614150255,0.802334062727936,0.814733770970095,0.811816192560175,0.827133479212254,0.826404084609774,0.843909555069292,0.849015317286652,0.851932895696572
0.590080233406273,0.646973012399708,0.62436177972283,0.668125455871627,0.665937272064187,0.690736688548505,0.727935813274982,0.75492341356674,0.773158278628738,0.75054704595186,0.772428884026258,0.769511305616338,0.790663749088257,0.814004376367615,0.822757111597374,0.808169219547775,0.815463165572575,0.837345003646973,0.829321663019694,0.832239241429613,0.843180160466813,0.838803792851933
0.62727935813275,0.618526622902991,0.659372720641867,0.692924872355945,0.687089715536105,0.692195477753465,0.731582786287381,0.733041575492341,0.763676148796499,0.7563822027717,0.765864332603939,0.784828592268417,0.773158278628738,0.791393143690737,0.808898614150255,0.790663749088257,0.831509846827133,0.816192560175055,0.840991976659373,0.835156819839533,0.835886214442013,0.845368344274252
0.62582056892779,0.613420860685631,0.673231218088986,0.698760029175784,0.695842450765864,0.698760029175784,0.707512764405543,0.762217359591539,0.773158278628738,0.787746170678337,0.781181619256017,0.800875273522976,0.792122538293217,0.816921954777535,0.803792851932896,0.820568927789934,0.830051057622174,0.802334062727936,0.832239241429613,0.836615609044493,0.846097738876732,0.859956236323851
0.611232676878191,0.643326039387308,0.656455142231947,0.692195477753465,0.708971553610503,0.723559445660102,0.737417943107221,0.741794310722101,0.765134938001459,0.778264040846098,0.773887673231218,0.787746170678337,0.797957695113056,0.801604668125456,0.817651349380015,0.820568927789934,0.822757111597374,0.830051057622174,0.821298322392414,0.835886214442013,0.835886214442013,0.858497447118891
0.603209336250912,0.62654996353027,0.652808169219548,0.703136396790664,0.697301239970824,0.716265499635303,0.739606126914661,0.75492341356674,0.776805251641138,0.777534646243618,0.764405543398979,0.777534646243618,0.788475565280817,0.795769511305616,0.794310722100656,0.815463165572575,0.824945295404814,0.822757111597374,0.849015317286652,0.833698030634573,0.859956236323851,0.854850474106492
0.597374179431072,0.634573304157549,0.645514223194748,0.681254558716266,0.670313639679066,0.701677607585704,0.735229759299781,0.762946754194019,0.74398249452954,0.770240700218818,0.760029175784099,0.785557986870897,0.733770970094821,0.798687089715536,0.809628008752735,0.798687089715536,0.815463165572575,0.815463165572575,0.846097738876732,0.857038657913931,0.846827133479212,0.858497447118891
0.606126914660831,0.603938730853392,0.644784828592268,0.698030634573304,0.668854850474107,0.733041575492341,0.717724288840263,0.74981765134938,0.740335521517141,0.777534646243618,0.765864332603939,0.773887673231218,0.797228300510576,0.818380743982494,0.811816192560175,0.816921954777535,0.819110138584975,0.833698030634573,0.837345003646973,0.847556528081692,0.837345003646973,0.846827133479212
0.594456601021152,0.656455142231947,0.637490882567469,0.698760029175784,0.705324580598104,0.714077315827863,0.678336980306346,0.75054704595186,0.727935813274982,0.760029175784099,0.774617067833698,0.789934354485777,0.798687089715536,0.799416484318016,0.803063457330416,0.804522246535376,0.811816192560175,0.819110138584975,0.828592268417214,0.846827133479212,0.837345003646973,0.849744711889132
0.61998541210795,0.63092633114515,0.669584245076586,0.712618526622903,0.716265499635303,0.664478482859227,0.738876732312181,0.7527352297593,0.74762946754194,0.726477024070022,0.764405543398979,0.7454412837345,0.779722830051058,0.798687089715536,0.789934354485777,0.806710430342815,0.817651349380015,0.825674690007294,0.810357403355215,0.833698030634573,0.842450765864333,0.847556528081692
0.62800875273523,0.614150255288111,0.683442742523705,0.700948212983224,0.705324580598104,0.734500364697301,0.719912472647702,0.734500364697301,0.75565280816922,0.773887673231218,0.783369803063457,0.788475565280817,0.778264040846098,0.792122538293217,0.808169219547775,0.815463165572575,0.796498905908096,0.836615609044493,0.822757111597374,0.826404084609774,0.842450765864333,0.857768052516411
0.635302698760029,0.638220277169949,0.668854850474107,0.706783369803063,0.706053975200584,0.706783369803063,0.725747629467542,0.763676148796499,0.75492341356674,0.7563822027717,0.757840991976659,0.781911013858497,0.804522246535376,0.788475565280817,0.797957695113056,0.819839533187454,0.815463165572575,0.810357403355215,0.831509846827133,0.846827133479212,0.832968636032093,0.851932895696572
0.62946754194019,0.637490882567469,0.649890590809628,0.703865791393144,0.676148796498906,0.700218818380744,0.738147337709701,0.75200583515682,0.729394602479942,0.75492341356674,0.775346462436178,0.759299781181619,0.792851932895697,0.789934354485777,0.814004376367615,0.817651349380015,0.822757111597374,0.816921954777535,0.841721371261853,0.826404084609774,0.820568927789934,0.839533187454413
0.62800875273523,0.607585703865791,0.671043034281546,0.688548504741065,0.707512764405543,0.680525164113786,0.722100656455142,0.712618526622903,0.757111597374179,0.74398249452954,0.776805251641138,0.776805251641138,0.792851932895697,0.803063457330416,0.784099197665937,0.803063457330416,0.812545587162655,0.805251641137856,0.840262582056893,0.837345003646973,0.842450765864333,0.852662290299052
0.606856309263311,0.642596644784829,0.641137855579869,0.672501823486506,0.707512764405543,0.711159737417943,0.74471188913202,0.74398249452954,0.757840991976659,0.741064916119621,0.765864332603939,0.770970094821298,0.811816192560175,0.803063457330416,0.826404084609774,0.814004376367615,0.831509846827133,0.808169219547775,0.831509846827133,0.839533187454413,0.841721371261853,0.841721371261853
0.601021152443472,0.669584245076586,0.62290299051787,0.698030634573304,0.676148796498906,0.690007293946025,0.735229759299781,0.74471188913202,0.74835886214442,0.776075857038658,0.758570386579139,0.781911013858497,0.790663749088257,0.797957695113056,0.809628008752735,0.797957695113056,0.835156819839533,0.826404084609774,0.827133479212254,0.834427425237053,0.834427425237053,0.860685630926331
0.614879649890591,0.63019693654267,0.673960612691466,0.707512764405543,0.713347921225383,0.716265499635303,0.724288840262582,0.725747629467542,0.742523705324581,0.776805251641138,0.775346462436178,0.764405543398979,0.764405543398979,0.811816192560175,0.802334062727936,0.797228300510576,0.824215900802334,0.836615609044493,0.840991976659373,0.848285922684172,0.828592268417214,0.838074398249453
0.618526622902991,0.645514223194748,0.646973012399708,0.711159737417943,0.655725747629468,0.728665207877462,0.74617067833698,0.738147337709701,0.75200583515682,0.74398249452954,0.782640408460977,0.75346462436178,0.773887673231218,0.798687089715536,0.800145878920496,0.811816192560175,0.816921954777535,0.822027716994894,0.832239241429613,0.855579868708972,0.863603209336251,0.855579868708972
0.62873814733771,0.606126914660831,0.676148796498906,0.671043034281546,0.674690007293946,0.723559445660102,0.715536105032823,0.739606126914661,0.761487964989059,0.761487964989059,0.769511305616338,0.788475565280817,0.790663749088257,0.779722830051058,0.803063457330416,0.822027716994894,0.797957695113056,0.822027716994894,0.836615609044493,0.843180160466813,0.840991976659373,0.849744711889132
0.615609044493071,0.655725747629468,0.656455142231947,0.700218818380744,0.694383661560904,0.714806710430343,0.74690007293946,0.737417943107221,0.763676148796499,0.760758570386579,0.766593727206419,0.796498905908096,0.784828592268417,0.793581327498177,0.812545587162655,0.814733770970095,0.830780452224654,0.832239241429613,0.826404084609774,0.833698030634573,0.837345003646973,0.846827133479212
0.595185995623632,0.655725747629468,0.672501823486506,0.673231218088986,0.699489423778264,0.730853391684901,0.737417943107221,0.75492341356674,0.75346462436178,0.781911013858497,0.773887673231218,0.765864332603939,0.764405543398979,0.794310722100656,0.808169219547775,0.789934354485777,0.814004376367615,0.825674690007294,0.819110138584975,0.838074398249453,0.838074398249453,0.850474106491612
0.601021152443472,0.652078774617068,0.665207877461707,0.670313639679066,0.684172137126185,0.724288840262582,0.692195477753465,0.733041575492341,0.7563822027717,0.768781911013859,0.797957695113056,0.799416484318016,0.781911013858497,0.787746170678337,0.803063457330416,0.834427425237053,0.797957695113056,0.800875273522976,0.827133479212254,0.834427425237053,0.835886214442013,0.837345003646973
0.62509117432531,0.650619985412108,0.663749088256747,0.681254558716266,0.716265499635303,0.717724288840263,0.713347921225383,0.724288840262582,0.758570386579139,0.763676148796499,0.784828592268417,0.786287381473377,0.774617067833698,0.814004376367615,0.788475565280817,0.802334062727936,0.809628008752735,0.825674690007294,0.822027716994894,0.829321663019694,0.839533187454413,0.846097738876732
0.604668125455872,0.63019693654267,0.667396061269147,0.699489423778264,0.711159737417943,0.711159737417943,0.741794310722101,0.761487964989059,0.760758570386579,0.74762946754194,0.786287381473377,0.789934354485777,0.792851932895697,0.791393143690737,0.800145878920496,0.811086797957695,0.822027716994894,0.820568927789934,0.841721371261853,0.835156819839533,0.858497447118891,0.848285922684172
0.602479941648432,0.611962071480671,0.639679066374909,0.673960612691466,0.687819110138585,0.693654266958424,0.691466083150985,0.75565280816922,0.741064916119621,0.779722830051058,0.780452224653538,0.788475565280817,0.799416484318016,0.798687089715536,0.797228300510576,0.824215900802334,0.835156819839533,0.813274981765135,0.843909555069292,0.832239241429613,0.834427425237053,0.848285922684172
0.598103574033552,0.62290299051787,0.665207877461707,0.660831509846827,0.672501823486506,0.719912472647702,0.716994894237783,0.75200583515682,0.761487964989059,0.75346462436178,0.780452224653538,0.762946754194019,0.792122538293217,0.794310722100656,0.800875273522976,0.819110138584975,0.812545587162655,0.840262582056893,0.834427425237053,0.834427425237053,0.825674690007294,0.848285922684172
0.598832968636032,0.62873814733771,0.653537563822028,0.673231218088986,0.690736688548505,0.705324580598104,0.722830051057622,0.770240700218818,0.75127644055434,0.757111597374179,0.778993435448578,0.759299781181619,0.790663749088257,0.784828592268417,0.810357403355215,0.810357403355215,0.805981035740336,0.810357403355215,0.834427425237053,0.827862873814734,0.841721371261853,0.838803792851933
0.604668125455872,0.643326039387308,0.664478482859227,0.687089715536105,0.709700948212983,0.715536105032823,0.722100656455142,0.741794310722101,0.740335521517141,0.7527352297593,0.778264040846098,0.787746170678337,0.792122538293217,0.811816192560175,0.798687089715536,0.822757111597374,0.825674690007294,0.830051057622174,0.817651349380015,0.840991976659373,0.839533187454413,0.858497447118891
0.643326039387308,0.609044493070751,0.61998541210795,0.658643326039387,0.700948212983224,0.711159737417943,0.722830051057622,0.733770970094821,0.741794310722101,0.760758570386579,0.757840991976659,0.778264040846098,0.798687089715536,0.798687089715536,0.807439824945295,0.820568927789934,0.823486506199854,0.822757111597374,0.826404084609774,0.829321663019694,0.840262582056893,0.856309263311452
0.593727206418672,0.63165572574763,0.654996353026988,0.660831509846827,0.676878191101386,0.725018234865062,0.729394602479942,0.7490882567469,0.783369803063457,0.74835886214442,0.778264040846098,0.765864332603939,0.792122538293217,0.785557986870897,0.797228300510576,0.804522246535376,0.805251641137856,0.830051057622174,0.830780452224654,0.838803792851933,0.840991976659373,0.846827133479212
0.595185995623632,0.611232676878191,0.636032093362509,0.646973012399708,0.706783369803063,0.706053975200584,0.714806710430343,0.761487964989059,0.74398249452954,0.773887673231218,0.792122538293217,0.785557986870897,0.778264040846098,0.797957695113056,0.789934354485777,0.810357403355215,0.815463165572575,0.819110138584975,0.824945295404814,0.829321663019694,0.824215900802334,0.846097738876732
0.633114514952589,0.62800875273523,0.640408460977389,0.692195477753465,0.675419401896426,0.730123997082422,0.728665207877462,0.74471188913202,0.74690007293946,0.735959153902261,0.766593727206419,0.803063457330416,0.795040116703136,0.778993435448578,0.795769511305616,0.818380743982494,0.817651349380015,0.819839533187454,0.831509846827133,0.824945295404814,0.845368344274252,0.855579868708972
0.609044493070751,0.633843909555069,0.663019693654267,0.682713347921225,0.706783369803063,0.716994894237783,0.732312180889861,0.717724288840263,0.733770970094821,0.74762946754194,0.761487964989059,0.791393143690737,0.792851932895697,0.795040116703136,0.810357403355215,0.832239241429613,0.816921954777535,0.834427425237053,0.844638949671772,0.825674690007294,0.839533187454413,0.851203501094092
0.62873814733771,0.62800875273523,0.649161196207148,0.676148796498906,0.700948212983224,0.703136396790664,0.727206418672502,0.735959153902261,0.760758570386579,0.75200583515682,0.783369803063457,0.789934354485777,0.791393143690737,0.808169219547775,0.797228300510576,0.799416484318016,0.824945295404814,0.819839533187454,0.832239241429613,0.833698030634573,0.850474106491612,0.851932895696572
0.632385120350109,0.62582056892779,0.673960612691466,0.660102115244347,0.694383661560904,0.708242159008023,0.727935813274982,0.74617067833698,0.75200583515682,0.777534646243618,0.766593727206419,0.778264040846098,0.775346462436178,0.789934354485777,0.792122538293217,0.810357403355215,0.808169219547775,0.824945295404814,0.835156819839533,0.837345003646973,0.843909555069292,0.845368344274252
0.607585703865791,0.611962071480671,0.658643326039387,0.672501823486506,0.703865791393144,0.736688548504741,0.734500364697301,0.734500364697301,0.767323121808899,0.765134938001459,0.778264040846098,0.764405543398979,0.782640408460977,0.813274981765135,0.813274981765135,0.819110138584975,0.802334062727936,0.816921954777535,0.811816192560175,0.819110138584975,0.856309263311452,0.849744711889132
0.596644784828592,0.638949671772429,0.62217359591539,0.675419401896426,0.675419401896426,0.700948212983224,0.720641867250182,0.731582786287381,0.763676148796499,0.7454412837345,0.789934354485777,0.787746170678337,0.789934354485777,0.794310722100656,0.800145878920496,0.811816192560175,0.828592268417214,0.832239241429613,0.846827133479212,0.836615609044493,0.848285922684172,0.856309263311452
0.598832968636032,0.657184536834427,0.648431801604668,0.689277899343545,0.703865791393144,0.720641867250182,0.711159737417943,0.735229759299781,0.739606126914661,0.768052516411379,0.774617067833698,0.769511305616338,0.784099197665937,0.778264040846098,0.797228300510576,0.808169219547775,0.811086797957695,0.827133479212254,0.825674690007294,0.838803792851933,0.842450765864333,0.854850474106492
0.590809628008753,0.62363238512035,0.650619985412108,0.695842450765864,0.692924872355945,0.719183078045222,0.743253099927061,0.75565280816922,0.757111597374179,0.737417943107221,0.759299781181619,0.777534646243618,0.792851932895697,0.784099197665937,0.795769511305616,0.806710430342815,0.802334062727936,0.830051057622174,0.827133479212254,0.834427425237053,0.841721371261853,0.851203501094092
0.62217359591539,0.608315098468271,0.638949671772429,0.701677607585704,0.698030634573304,0.720641867250182,0.734500364697301,0.75565280816922,0.767323121808899,0.781181619256017,0.771699489423778,0.787016776075857,0.795040116703136,0.793581327498177,0.821298322392414,0.810357403355215,0.830780452224654,0.823486506199854,0.830051057622174,0.843909555069292,0.851203501094092,0.838074398249453
0.62071480671043,0.653537563822028,0.650619985412108,0.695842450765864,0.678336980306346,0.698030634573304,0.725018234865062,0.7527352297593,0.759299781181619,0.771699489423778,0.785557986870897,0.789934354485777,0.802334062727936,0.785557986870897,0.800875273522976,0.807439824945295,0.821298322392414,0.834427425237053,0.824215900802334,0.834427425237053,0.849015317286652,0.862144420131291
0.62946754194019,0.617067833698031,0.651349380014588,0.707512764405543,0.690007293946025,0.717724288840263,0.716994894237783,0.760758570386579,0.762217359591539,0.781181619256017,0.772428884026258,0.765134938001459,0.781181619256017,0.792122538293217,0.816921954777535,0.790663749088257,0.813274981765135,0.814733770970095,0.814004376367615,0.840991976659373,0.859956236323851,0.847556528081692
0.595185995623632,0.62946754194019,0.62509117432531,0.682713347921225,0.708242159008023,0.719183078045222,0.715536105032823,0.7454412837345,0.762946754194019,0.770240700218818,0.780452224653538,0.776075857038658,0.765864332603939,0.787746170678337,0.800875273522976,0.803792851932896,0.812545587162655,0.819839533187454,0.833698030634573,0.833698030634573,0.851203501094092,0.848285922684172
0.62582056892779,0.657184536834427,0.645514223194748,0.698030634573304,0.689277899343545,0.726477024070022,0.74617067833698,0.724288840262582,0.774617067833698,0.776075857038658,0.784828592268417,0.787016776075857,0.776805251641138,0.778264040846098,0.797957695113056,0.809628008752735,0.823486506199854,0.825674690007294,0.827862873814734,0.842450765864333,0.842450765864333,0.86943836615609
0.643326039387308,0.644055433989788,0.667396061269147,0.684901531728665,0.694383661560904,0.725018234865062,0.735959153902261,0.74981765134938,0.75492341356674,0.778993435448578,0.791393143690737,0.779722830051058,0.798687089715536,0.784099197665937,0.797228300510576,0.812545587162655,0.816192560175055,0.830051057622174,0.825674690007294,0.833698030634573,0.840262582056893,0.847556528081692
0.612691466083151,0.603938730853392,0.655725747629468,0.689277899343545,0.700218818380744,0.711889132020423,0.735229759299781,0.762946754194019,0.760029175784099,0.762217359591539,0.790663749088257,0.75346462436178,0.789934354485777,0.808169219547775,0.801604668125456,0.815463165572575,0.828592268417214,0.825674690007294,0.825674690007294,0.856309263311452,0.849015317286652,0.852662290299052
0.613420860685631,0.650619985412108,0.661560904449307,0.695842450765864,0.696571845368344,0.712618526622903,0.721371261852662,0.736688548504741,0.7563822027717,0.762217359591539,0.766593727206419,0.778993435448578,0.782640408460977,0.800145878920496,0.821298322392414,0.808898614150255,0.805981035740336,0.825674690007294,0.840262582056893,0.838803792851933,0.851203501094092,0.859956236323851
0.599562363238512,0.633843909555069,0.694383661560904,0.693654266958424,0.677607585703866,0.726477024070022,0.703865791393144,0.74981765134938,0.777534646243618,0.7490882567469,0.757111597374179,0.789934354485777,0.801604668125456,0.800875273522976,0.794310722100656,0.824215900802334,0.809628008752735,0.814733770970095,0.847556528081692,0.840262582056893,0.840262582056893,0.853391684901532
0.591539022611233,0.618526622902991,0.657913931436907,0.687089715536105,0.695842450765864,0.724288840262582,0.728665207877462,0.74471188913202,0.7527352297593,0.757111597374179,0.783369803063457,0.790663749088257,0.796498905908096,0.776805251641138,0.801604668125456,0.815463165572575,0.802334062727936,0.821298322392414,0.818380743982494,0.831509846827133,0.854121079504012,0.852662290299052
0.62582056892779,0.646973012399708,0.613420860685631,0.690736688548505,0.704595185995624,0.709700948212983,0.680525164113786,0.727206418672502,0.757840991976659,0.773887673231218,0.757840991976659,0.778264040846098,0.801604668125456,0.803063457330416,0.790663749088257,0.811816192560175,0.819839533187454,0.811086797957695,0.835156819839533,0.826404084609774,0.845368344274252,0.854121079504012
0.583515681983953,0.63092633114515,0.655725747629468,0.679066374908826,0.714806710430343,0.714077315827863,0.727935813274982,0.707512764405543,0.74690007293946,0.762946754194019,0.778264040846098,0.796498905908096,0.776805251641138,0.813274981765135,0.808898614150255,0.805981035740336,0.819839533187454,0.837345003646973,0.836615609044493,0.829321663019694,0.852662290299052,0.843909555069292
0.615609044493071,0.62071480671043,0.634573304157549,0.680525164113786,0.718453683442743,0.725747629467542,0.703865791393144,0.716994894237783,0.75127644055434,0.775346462436178,0.776805251641138,0.787016776075857,0.770240700218818,0.792851932895697,0.805981035740336,0.797228300510576,0.828592268417214,0.824945295404814,0.842450765864333,0.855579868708972,0.838803792851933,0.846827133479212
0.605397520058352,0.652808169219548,0.660102115244347,0.716994894237783,0.713347921225383,0.730123997082422,0.738147337709701,0.737417943107221,0.74617067833698,0.75200583515682,0.772428884026258,0.786287381473377,0.789934354485777,0.781181619256017,0.815463165572575,0.814004376367615,0.813274981765135,0.819839533187454,0.837345003646973,0.822757111597374,0.820568927789934,0.847556528081692
0.641137855579869,0.636761487964989,0.650619985412108,0.703865791393144,0.668854850474107,0.683442742523705,0.727206418672502,0.719912472647702,0.730853391684901,0.75492341356674,0.778264040846098,0.767323121808899,0.792122538293217,0.785557986870897,0.795040116703136,0.808169219547775,0.814004376367615,0.838074398249453,0.825674690007294,0.835886214442013,0.838074398249453,0.851203501094092
0.61925601750547,0.651349380014588,0.639679066374909,0.693654266958424,0.684172137126185,0.732312180889861,0.74835886214442,0.74398249452954,0.757111597374179,0.782640408460977,0.765134938001459,0.757111597374179,0.778264040846098,0.798687089715536,0.795769511305616,0.814004376367615,0.830051057622174,0.818380743982494,0.839533187454413,0.821298322392414,0.833698030634573,0.843909555069292
0.598103574033552,0.632385120350109,0.646973012399708,0.684901531728665,0.705324580598104,0.728665207877462,0.735229759299781,0.74762946754194,0.74835886214442,0.771699489423778,0.786287381473377,0.794310722100656,0.805981035740336,0.784099197665937,0.800875273522976,0.816921954777535,0.808898614150255,0.843909555069292,0.834427425237053,0.846827133479212,0.837345003646973,0.846097738876732
0.612691466083151,0.660831509846827,0.645514223194748,0.663019693654267,0.699489423778264,0.719183078045222,0.736688548504741,0.75492341356674,0.75127644055434,0.759299781181619,0.770240700218818,0.773158278628738,0.784828592268417,0.806710430342815,0.768781911013859,0.805251641137856,0.823486506199854,0.818380743982494,0.819839533187454,0.843909555069292,0.847556528081692,0.854850474106492
0.62946754194019,0.598103574033552,0.640408460977389,0.711159737417943,0.716994894237783,0.698030634573304,0.703136396790664,0.725018234865062,0.75419401896426,0.74617067833698,0.785557986870897,0.737417943107221,0.779722830051058,0.784828592268417,0.797957695113056,0.807439824945295,0.830051057622174,0.819110138584975,0.838074398249453,0.847556528081692,0.841721371261853,0.850474106491612
0.611232676878191,0.634573304157549,0.647702407002188,0.699489423778264,0.713347921225383,0.725018234865062,0.725747629467542,0.741064916119621,0.770970094821298,0.777534646243618,0.763676148796499,0.785557986870897,0.795040116703136,0.794310722100656,0.798687089715536,0.810357403355215,0.812545587162655,0.817651349380015,0.825674690007294,0.836615609044493,0.845368344274252,0.849744711889132
0.597374179431072,0.652078774617068,0.638220277169949,0.660831509846827,0.679066374908826,0.731582786287381,0.725018234865062,0.75127644055434,0.74617067833698,0.768781911013859,0.783369803063457,0.772428884026258,0.805251641137856,0.806710430342815,0.786287381473377,0.800875273522976,0.837345003646973,0.837345003646973,0.819839533187454,0.840262582056893,0.846827133479212,0.849015317286652
0.611232676878191,0.63092633114515,0.632385120350109,0.685630926331145,0.703865791393144,0.712618526622903,0.737417943107221,0.768781911013859,0.760029175784099,0.778264040846098,0.775346462436178,0.795040116703136,0.790663749088257,0.787746170678337,0.793581327498177,0.789204959883297,0.812545587162655,0.819110138584975,0.826404084609774,0.849015317286652,0.831509846827133,0.847556528081692
0.635302698760029,0.604668125455872,0.660102115244347,0.688548504741065,0.704595185995624,0.721371261852662,0.737417943107221,0.741064916119621,0.74471188913202,0.770240700218818,0.767323121808899,0.786287381473377,0.784099197665937,0.800145878920496,0.809628008752735,0.806710430342815,0.807439824945295,0.824945295404814,0.827862873814734,0.835156819839533,0.854121079504012,0.846827133479212
0.62363238512035,0.657913931436907,0.644055433989788,0.660102115244347,0.692195477753465,0.730123997082422,0.739606126914661,0.75346462436178,0.7490882567469,0.768052516411379,0.797228300510576,0.778264040846098,0.805251641137856,0.811086797957695,0.808898614150255,0.800145878920496,0.830780452224654,0.827862873814734,0.834427425237053,0.848285922684172,0.845368344274252,0.860685630926331
0.592997811816193,0.660831509846827,0.63165572574763,0.672501823486506,0.692195477753465,0.711159737417943,0.722830051057622,0.743253099927061,0.74981765134938,0.761487964989059,0.762946754194019,0.788475565280817,0.796498905908096,0.797957695113056,0.805251641137856,0.808898614150255,0.811816192560175,0.821298322392414,0.826404084609774,0.829321663019694,0.846097738876732,0.852662290299052
0.617067833698031,0.609044493070751,0.661560904449307,0.686360320933625,0.729394602479942,0.722100656455142,0.737417943107221,0.7454412837345,0.75200583515682,0.767323121808899,0.75127644055434,0.775346462436178,0.780452224653538,0.803063457330416,0.799416484318016,0.814733770970095,0.806710430342815,0.830051057622174,0.832239241429613,0.846827133479212,0.846097738876732,0.841721371261853
0.609773887673231,0.635302698760029,0.62946754194019,0.687819110138585,0.703136396790664,0.673960612691466,0.733770970094821,0.75054704595186,0.739606126914661,0.772428884026258,0.770240700218818,0.741794310722101,0.794310722100656,0.807439824945295,0.808898614150255,0.795769511305616,0.844638949671772,0.826404084609774,0.823486506199854,0.822027716994894,0.835886214442013,0.854121079504012
0.586433260393873,0.63165572574763,0.652808169219548,0.700218818380744,0.703136396790664,0.737417943107221,0.733041575492341,0.709700948212983,0.74762946754194,0.74471188913202,0.776075857038658,0.767323121808899,0.790663749088257,0.781911013858497,0.797228300510576,0.818380743982494,0.811086797957695,0.828592268417214,0.838803792851933,0.829321663019694,0.840262582056893,0.832968636032093
0.615609044493071,0.644055433989788,0.651349380014588,0.681254558716266,0.722830051057622,0.713347921225383,0.74981765134938,0.768781911013859,0.759299781181619,0.771699489423778,0.7563822027717,0.778264040846098,0.784828592268417,0.794310722100656,0.792851932895697,0.825674690007294,0.809628008752735,0.816192560175055,0.839533187454413,0.840991976659373,0.856309263311452,0.833698030634573
0.62727935813275,0.62363238512035,0.681254558716266,0.663019693654267,0.690736688548505,0.699489423778264,0.736688548504741,0.739606126914661,0.766593727206419,0.768052516411379,0.784828592268417,0.779722830051058,0.790663749088257,0.810357403355215,0.800875273522976,0.807439824945295,0.811086797957695,0.813274981765135,0.819110138584975,0.833698030634573,0.833698030634573,0.843180160466813
0.604668125455872,0.641137855579869,0.62800875273523,0.688548504741065,0.725747629467542,0.727206418672502,0.728665207877462,0.733041575492341,0.75565280816922,0.776075857038658,0.769511305616338,0.786287381473377,0.791393143690737,0.786287381473377,0.800145878920496,0.804522246535376,0.822027716994894,0.840262582056893,0.852662290299052,0.839533187454413,0.841721371261853,0.851932895696572
0.582056892778993,0.62800875273523,0.668854850474107,0.660102115244347,0.685630926331145,0.716265499635303,0.720641867250182,0.723559445660102,0.75346462436178,0.74981765134938,0.770240700218818,0.787746170678337,0.788475565280817,0.800875273522976,0.795769511305616,0.811086797957695,0.816921954777535,0.834427425237053,0.824945295404814,0.832968636032093,0.839533187454413,0.859956236323851
0.597374179431072,0.62436177972283,0.668125455871627,0.695113056163384,0.695842450765864,0.725747629467542,0.738147337709701,0.725747629467542,0.766593727206419,0.778993435448578,0.771699489423778,0.785557986870897,0.781911013858497,0.808169219547775,0.808169219547775,0.808169219547775,0.825674690007294,0.817651349380015,0.845368344274252,0.839533187454413,0.834427425237053,0.851203501094092
0.600291757840992,0.659372720641867,0.673960612691466,0.702407002188184,0.722830051057622,0.720641867250182,0.727935813274982,0.731582786287381,0.75346462436178,0.757840991976659,0.775346462436178,0.776805251641138,0.784099197665937,0.776805251641138,0.792122538293217,0.805981035740336,0.803063457330416,0.835886214442013,0.826404084609774,0.831509846827133,0.846827133479212,0.848285922684172
0.599562363238512,0.647702407002188,0.658643326039387,0.692924872355945,0.686360320933625,0.708971553610503,0.730853391684901,0.74617067833698,0.74762946754194,0.790663749088257,0.777534646243618,0.778993435448578,0.776805251641138,0.800145878920496,0.801604668125456,0.816192560175055,0.812545587162655,0.821298322392414,0.861415025528811,0.832239241429613,0.839533187454413,0.863603209336251
0.606126914660831,0.601021152443472,0.657184536834427,0.701677607585704,0.705324580598104,0.723559445660102,0.716994894237783,0.723559445660102,0.74398249452954,0.760758570386579,0.777534646243618,0.773887673231218,0.795769511305616,0.796498905908096,0.803063457330416,0.810357403355215,0.828592268417214,0.829321663019694,0.824945295404814,0.835886214442013,0.835156819839533,0.842450765864333
0.612691466083151,0.635302698760029,0.653537563822028,0.692924872355945,0.705324580598104,0.700948212983224,0.719183078045222,0.75054704595186,0.767323121808899,0.787016776075857,0.768781911013859,0.768781911013859,0.782640408460977,0.782640408460977,0.807439824945295,0.803792851932896,0.804522246535376,0.838803792851933,0.838803792851933,0.830051057622174,0.839533187454413,0.852662290299052
0.609044493070751,0.62582056892779,0.653537563822028,0.649890590809628,0.724288840262582,0.726477024070022,0.709700948212983,0.730853391684901,0.74617067833698,0.773158278628738,0.771699489423778,0.794310722100656,0.797957695113056,0.793581327498177,0.781911013858497,0.816192560175055,0.831509846827133,0.805981035740336,0.812545587162655,0.838074398249453,0.847556528081692,0.86943836615609
0.62582056892779,0.636032093362509,0.649890590809628,0.703865791393144,0.722830051057622,0.708242159008023,0.729394602479942,0.74762946754194,0.762217359591539,0.74762946754194,0.789204959883297,0.786287381473377,0.788475565280817,0.807439824945295,0.800145878920496,0.797228300510576,0.819839533187454,0.836615609044493,0.823486506199854,0.830051057622174,0.845368344274252,0.835886214442013
