"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.633843909555069,0.651349380014588,0.669584245076586,0.685630926331145,0.704595185995624,0.737417943107221,0.731582786287381,0.759299781181619,0.766593727206419,0.760029175784099,0.762217359591539,0.797957695113056,0.797228300510576,0.812545587162655,0.805981035740336,0.831509846827133,0.825674690007294,0.826404084609774,0.844638949671772,0.853391684901532,0.840262582056893,0.838074398249453
0.633843909555069,0.653537563822028,0.669584245076586,0.691466083150985,0.716265499635303,0.724288840262582,0.7454412837345,0.75419401896426,0.765864332603939,0.765134938001459,0.776075857038658,0.792122538293217,0.789934354485777,0.819839533187454,0.822027716994894,0.822757111597374,0.824945295404814,0.846827133479212,0.833698030634573,0.845368344274252,0.849744711889132,0.851203501094092
0.635302698760029,0.652078774617068,0.666666666666667,0.692924872355945,0.711159737417943,0.733770970094821,0.730853391684901,0.74762946754194,0.765864332603939,0.770970094821298,0.782640408460977,0.779722830051058,0.803792851932896,0.794310722100656,0.807439824945295,0.812545587162655,0.832239241429613,0.830051057622174,0.826404084609774,0.841721371261853,0.836615609044493,0.840262582056893
0.633843909555069,0.652808169219548,0.676148796498906,0.708242159008023,0.711889132020423,0.723559445660102,0.739606126914661,0.758570386579139,0.75054704595186,0.774617067833698,0.781911013858497,0.775346462436178,0.796498905908096,0.813274981765135,0.816192560175055,0.832968636032093,0.834427425237053,0.835886214442013,0.841721371261853,0.831509846827133,0.846097738876732,0.848285922684172
0.633843909555069,0.652808169219548,0.665207877461707,0.686360320933625,0.708971553610503,0.721371261852662,0.724288840262582,0.75565280816922,0.757111597374179,0.766593727206419,0.774617067833698,0.784099197665937,0.798687089715536,0.808169219547775,0.811816192560175,0.823486506199854,0.822757111597374,0.838074398249453,0.835886214442013,0.835886214442013,0.841721371261853,0.841721371261853
0.633114514952589,0.651349380014588,0.676878191101386,0.698760029175784,0.711159737417943,0.731582786287381,0.727206418672502,0.757111597374179,0.764405543398979,0.757840991976659,0.780452224653538,0.792122538293217,0.785557986870897,0.802334062727936,0.827862873814734,0.814733770970095,0.830780452224654,0.830051057622174,0.840991976659373,0.852662290299052,0.851203501094092,0.839533187454413
0.635302698760029,0.650619985412108,0.668125455871627,0.701677607585704,0.719912472647702,0.731582786287381,0.735229759299781,0.740335521517141,0.765134938001459,0.766593727206419,0.773887673231218,0.784099197665937,0.799416484318016,0.822027716994894,0.817651349380015,0.832239241429613,0.826404084609774,0.828592268417214,0.838803792851933,0.838803792851933,0.848285922684172,0.843180160466813
0.633843909555069,0.650619985412108,0.664478482859227,0.705324580598104,0.710430342815463,0.724288840262582,0.734500364697301,0.75492341356674,0.762946754194019,0.75492341356674,0.781181619256017,0.778993435448578,0.804522246535376,0.823486506199854,0.819839533187454,0.830051057622174,0.833698030634573,0.835156819839533,0.835156819839533,0.849015317286652,0.851203501094092,0.861415025528811
0.633114514952589,0.651349380014588,0.669584245076586,0.695842450765864,0.712618526622903,0.727206418672502,0.723559445660102,0.75419401896426,0.764405543398979,0.767323121808899,0.782640408460977,0.796498905908096,0.801604668125456,0.820568927789934,0.805251641137856,0.817651349380015,0.830780452224654,0.830780452224654,0.842450765864333,0.845368344274252,0.852662290299052,0.847556528081692
0.635302698760029,0.650619985412108,0.663019693654267,0.700218818380744,0.706783369803063,0.727935813274982,0.719183078045222,0.74762946754194,0.75346462436178,0.771699489423778,0.772428884026258,0.797228300510576,0.795769511305616,0.814004376367615,0.816921954777535,0.830051057622174,0.827862873814734,0.835886214442013,0.835156819839533,0.849744711889132,0.843180160466813,0.842450765864333
0.633114514952589,0.653537563822028,0.670313639679066,0.697301239970824,0.707512764405543,0.726477024070022,0.727935813274982,0.7490882567469,0.769511305616338,0.763676148796499,0.770970094821298,0.778993435448578,0.791393143690737,0.814004376367615,0.817651349380015,0.822027716994894,0.832968636032093,0.830051057622174,0.840991976659373,0.848285922684172,0.845368344274252,0.848285922684172
0.635302698760029,0.654996353026988,0.670313639679066,0.706783369803063,0.712618526622903,0.735959153902261,0.738876732312181,0.762946754194019,0.761487964989059,0.781911013858497,0.773158278628738,0.778264040846098,0.804522246535376,0.795769511305616,0.815463165572575,0.816921954777535,0.822027716994894,0.836615609044493,0.830051057622174,0.832239241429613,0.857038657913931,0.851203501094092
0.635302698760029,0.650619985412108,0.665207877461707,0.690736688548505,0.714806710430343,0.722830051057622,0.734500364697301,0.760029175784099,0.768052516411379,0.762946754194019,0.778264040846098,0.795769511305616,0.803792851932896,0.815463165572575,0.816921954777535,0.824945295404814,0.830780452224654,0.822027716994894,0.840262582056893,0.832968636032093,0.838803792851933,0.835886214442013
0.635302698760029,0.650619985412108,0.670313639679066,0.701677607585704,0.710430342815463,0.720641867250182,0.735229759299781,0.757111597374179,0.777534646243618,0.769511305616338,0.774617067833698,0.784099197665937,0.795040116703136,0.808169219547775,0.811816192560175,0.824215900802334,0.825674690007294,0.835886214442013,0.840991976659373,0.838803792851933,0.842450765864333,0.855579868708972
0.633114514952589,0.651349380014588,0.669584245076586,0.700218818380744,0.721371261852662,0.732312180889861,0.727935813274982,0.742523705324581,0.763676148796499,0.760758570386579,0.784828592268417,0.787746170678337,0.802334062727936,0.802334062727936,0.819110138584975,0.832239241429613,0.840991976659373,0.832239241429613,0.831509846827133,0.845368344274252,0.835156819839533,0.850474106491612
0.633114514952589,0.654996353026988,0.665207877461707,0.693654266958424,0.711889132020423,0.711889132020423,0.735229759299781,0.7490882567469,0.763676148796499,0.766593727206419,0.783369803063457,0.777534646243618,0.811816192560175,0.818380743982494,0.826404084609774,0.812545587162655,0.826404084609774,0.827133479212254,0.831509846827133,0.830780452224654,0.846827133479212,0.838074398249453
0.635302698760029,0.650619985412108,0.669584245076586,0.692924872355945,0.700218818380744,0.727935813274982,0.732312180889861,0.75492341356674,0.75565280816922,0.773158278628738,0.778993435448578,0.791393143690737,0.793581327498177,0.804522246535376,0.834427425237053,0.824215900802334,0.815463165572575,0.819839533187454,0.837345003646973,0.837345003646973,0.854121079504012,0.847556528081692
0.633843909555069,0.650619985412108,0.665207877461707,0.687089715536105,0.703136396790664,0.728665207877462,0.712618526622903,0.75492341356674,0.764405543398979,0.775346462436178,0.779722830051058,0.792122538293217,0.786287381473377,0.810357403355215,0.822757111597374,0.824215900802334,0.824945295404814,0.819839533187454,0.846827133479212,0.850474106491612,0.833698030634573,0.848285922684172
0.633843909555069,0.654996353026988,0.664478482859227,0.693654266958424,0.710430342815463,0.722830051057622,0.733041575492341,0.762946754194019,0.75127644055434,0.760029175784099,0.776075857038658,0.781181619256017,0.792851932895697,0.804522246535376,0.808898614150255,0.825674690007294,0.818380743982494,0.833698030634573,0.843180160466813,0.837345003646973,0.860685630926331,0.859226841721371
0.635302698760029,0.653537563822028,0.673960612691466,0.679795769511306,0.710430342815463,0.721371261852662,0.727206418672502,0.75565280816922,0.773158278628738,0.772428884026258,0.778993435448578,0.780452224653538,0.796498905908096,0.804522246535376,0.814004376367615,0.830051057622174,0.835156819839533,0.834427425237053,0.854850474106492,0.859956236323851,0.843180160466813,0.859226841721371
0.635302698760029,0.653537563822028,0.665207877461707,0.692924872355945,0.724288840262582,0.725747629467542,0.735229759299781,0.75419401896426,0.75565280816922,0.775346462436178,0.773887673231218,0.782640408460977,0.798687089715536,0.805251641137856,0.819110138584975,0.808898614150255,0.821298322392414,0.838803792851933,0.828592268417214,0.840262582056893,0.837345003646973,0.87089715536105
0.635302698760029,0.650619985412108,0.671043034281546,0.696571845368344,0.711159737417943,0.726477024070022,0.725747629467542,0.75200583515682,0.765864332603939,0.786287381473377,0.765134938001459,0.775346462436178,0.794310722100656,0.800145878920496,0.816921954777535,0.813274981765135,0.819839533187454,0.835156819839533,0.820568927789934,0.840262582056893,0.854850474106492,0.832239241429613
0.633843909555069,0.653537563822028,0.664478482859227,0.690007293946025,0.712618526622903,0.710430342815463,0.735959153902261,0.75419401896426,0.761487964989059,0.757840991976659,0.761487964989059,0.792122538293217,0.792851932895697,0.806710430342815,0.817651349380015,0.819110138584975,0.821298322392414,0.838803792851933,0.835156819839533,0.836615609044493,0.846827133479212,0.851203501094092
0.633843909555069,0.650619985412108,0.668125455871627,0.681983953318745,0.722100656455142,0.727935813274982,0.732312180889861,0.74981765134938,0.770970094821298,0.766593727206419,0.781181619256017,0.795040116703136,0.788475565280817,0.807439824945295,0.824215900802334,0.818380743982494,0.830051057622174,0.837345003646973,0.846097738876732,0.844638949671772,0.846827133479212,0.840991976659373
0.635302698760029,0.650619985412108,0.663019693654267,0.704595185995624,0.730123997082422,0.735959153902261,0.718453683442743,0.762946754194019,0.768052516411379,0.776075857038658,0.786287381473377,0.780452224653538,0.792851932895697,0.816921954777535,0.839533187454413,0.823486506199854,0.838803792851933,0.827133479212254,0.838074398249453,0.828592268417214,0.840991976659373,0.853391684901532
0.633114514952589,0.650619985412108,0.675419401896426,0.692924872355945,0.727935813274982,0.729394602479942,0.728665207877462,0.74471188913202,0.7490882567469,0.773887673231218,0.777534646243618,0.785557986870897,0.797228300510576,0.797957695113056,0.816921954777535,0.808169219547775,0.828592268417214,0.827133479212254,0.839533187454413,0.846097738876732,0.832239241429613,0.849744711889132
0.633114514952589,0.650619985412108,0.665207877461707,0.690007293946025,0.714077315827863,0.722830051057622,0.74690007293946,0.758570386579139,0.762217359591539,0.770970094821298,0.779722830051058,0.776075857038658,0.791393143690737,0.798687089715536,0.822757111597374,0.815463165572575,0.838803792851933,0.820568927789934,0.851932895696572,0.831509846827133,0.847556528081692,0.861415025528811
0.633114514952589,0.653537563822028,0.668854850474107,0.688548504741065,0.713347921225383,0.733041575492341,0.722100656455142,0.74835886214442,0.767323121808899,0.783369803063457,0.777534646243618,0.777534646243618,0.812545587162655,0.798687089715536,0.800875273522976,0.822757111597374,0.832968636032093,0.843180160466813,0.827133479212254,0.838074398249453,0.850474106491612,0.842450765864333
0.633114514952589,0.651349380014588,0.671043034281546,0.699489423778264,0.722100656455142,0.725018234865062,0.735229759299781,0.75419401896426,0.762217359591539,0.770970094821298,0.781181619256017,0.796498905908096,0.799416484318016,0.815463165572575,0.826404084609774,0.817651349380015,0.835156819839533,0.851932895696572,0.823486506199854,0.846097738876732,0.835886214442013,0.846827133479212
0.633843909555069,0.653537563822028,0.667396061269147,0.700218818380744,0.707512764405543,0.735229759299781,0.737417943107221,0.75054704595186,0.7563822027717,0.771699489423778,0.764405543398979,0.797228300510576,0.792851932895697,0.818380743982494,0.820568927789934,0.822027716994894,0.827862873814734,0.839533187454413,0.847556528081692,0.827133479212254,0.846827133479212,0.847556528081692
0.633114514952589,0.652808169219548,0.665937272064187,0.682713347921225,0.709700948212983,0.723559445660102,0.726477024070022,0.74981765134938,0.765864332603939,0.767323121808899,0.763676148796499,0.792851932895697,0.793581327498177,0.814733770970095,0.810357403355215,0.827133479212254,0.828592268417214,0.840262582056893,0.841721371261853,0.846097738876732,0.840991976659373,0.841721371261853
0.635302698760029,0.654996353026988,0.673231218088986,0.688548504741065,0.715536105032823,0.722100656455142,0.739606126914661,0.75054704595186,0.775346462436178,0.770970094821298,0.787016776075857,0.776075857038658,0.806710430342815,0.815463165572575,0.833698030634573,0.821298322392414,0.814733770970095,0.846097738876732,0.841721371261853,0.832968636032093,0.847556528081692,0.852662290299052
0.633114514952589,0.650619985412108,0.665937272064187,0.692195477753465,0.714806710430343,0.718453683442743,0.727206418672502,0.758570386579139,0.757840991976659,0.775346462436178,0.784828592268417,0.789934354485777,0.812545587162655,0.819110138584975,0.813274981765135,0.832239241429613,0.830051057622174,0.830780452224654,0.834427425237053,0.839533187454413,0.849015317286652,0.860685630926331
0.633114514952589,0.651349380014588,0.662290299051787,0.707512764405543,0.709700948212983,0.733770970094821,0.720641867250182,0.74981765134938,0.758570386579139,0.770240700218818,0.769511305616338,0.789204959883297,0.803792851932896,0.811086797957695,0.814733770970095,0.827133479212254,0.816921954777535,0.832239241429613,0.843909555069292,0.844638949671772,0.840262582056893,0.854850474106492
0.633114514952589,0.653537563822028,0.670313639679066,0.695842450765864,0.711889132020423,0.727935813274982,0.735959153902261,0.757111597374179,0.768781911013859,0.777534646243618,0.777534646243618,0.792851932895697,0.787016776075857,0.819839533187454,0.811816192560175,0.827133479212254,0.824215900802334,0.818380743982494,0.822027716994894,0.837345003646973,0.835886214442013,0.859226841721371
0.635302698760029,0.653537563822028,0.657184536834427,0.698760029175784,0.718453683442743,0.730123997082422,0.725747629467542,0.7527352297593,0.760029175784099,0.773887673231218,0.778264040846098,0.764405543398979,0.806710430342815,0.807439824945295,0.814733770970095,0.817651349380015,0.838074398249453,0.832239241429613,0.846827133479212,0.836615609044493,0.833698030634573,0.843180160466813
0.635302698760029,0.653537563822028,0.666666666666667,0.702407002188184,0.716994894237783,0.735959153902261,0.74690007293946,0.74835886214442,0.760758570386579,0.757111597374179,0.773158278628738,0.780452224653538,0.805251641137856,0.797228300510576,0.822027716994894,0.824945295404814,0.831509846827133,0.831509846827133,0.838803792851933,0.838074398249453,0.846097738876732,0.855579868708972
0.633843909555069,0.652808169219548,0.671772428884026,0.700218818380744,0.708971553610503,0.721371261852662,0.735229759299781,0.75565280816922,0.763676148796499,0.770240700218818,0.766593727206419,0.795769511305616,0.804522246535376,0.813274981765135,0.800875273522976,0.827862873814734,0.832968636032093,0.831509846827133,0.837345003646973,0.843909555069292,0.865791393143691,0.854121079504012
0.635302698760029,0.654996353026988,0.665207877461707,0.700948212983224,0.710430342815463,0.730123997082422,0.739606126914661,0.7454412837345,0.768781911013859,0.768052516411379,0.781911013858497,0.787016776075857,0.787016776075857,0.820568927789934,0.814004376367615,0.825674690007294,0.833698030634573,0.839533187454413,0.828592268417214,0.849744711889132,0.840262582056893,0.843180160466813
0.635302698760029,0.652078774617068,0.665937272064187,0.703136396790664,0.711159737417943,0.726477024070022,0.734500364697301,0.757840991976659,0.769511305616338,0.767323121808899,0.776075857038658,0.781911013858497,0.788475565280817,0.810357403355215,0.812545587162655,0.822757111597374,0.832968636032093,0.833698030634573,0.842450765864333,0.845368344274252,0.844638949671772,0.839533187454413
0.635302698760029,0.650619985412108,0.668854850474107,0.699489423778264,0.722830051057622,0.730123997082422,0.727206418672502,0.741794310722101,0.765864332603939,0.770970094821298,0.781911013858497,0.767323121808899,0.805981035740336,0.800875273522976,0.816921954777535,0.822027716994894,0.826404084609774,0.848285922684172,0.835156819839533,0.850474106491612,0.847556528081692,0.861415025528811
0.633114514952589,0.652078774617068,0.663749088256747,0.696571845368344,0.717724288840263,0.718453683442743,0.724288840262582,0.7563822027717,0.762217359591539,0.757111597374179,0.773887673231218,0.776805251641138,0.798687089715536,0.804522246535376,0.811086797957695,0.811816192560175,0.824215900802334,0.827862873814734,0.831509846827133,0.832239241429613,0.850474106491612,0.843180160466813
0.633843909555069,0.650619985412108,0.671043034281546,0.696571845368344,0.695113056163384,0.723559445660102,0.735229759299781,0.757840991976659,0.74981765134938,0.760758570386579,0.771699489423778,0.797957695113056,0.794310722100656,0.814733770970095,0.830780452224654,0.821298322392414,0.832968636032093,0.827862873814734,0.832239241429613,0.835156819839533,0.850474106491612,0.849015317286652
0.635302698760029,0.653537563822028,0.657913931436907,0.686360320933625,0.715536105032823,0.720641867250182,0.723559445660102,0.75127644055434,0.764405543398979,0.761487964989059,0.783369803063457,0.792851932895697,0.802334062727936,0.816192560175055,0.822027716994894,0.830780452224654,0.831509846827133,0.832968636032093,0.829321663019694,0.841721371261853,0.859956236323851,0.844638949671772
0.633114514952589,0.652808169219548,0.662290299051787,0.690736688548505,0.719912472647702,0.725747629467542,0.719183078045222,0.7563822027717,0.75492341356674,0.771699489423778,0.789204959883297,0.774617067833698,0.789934354485777,0.817651349380015,0.814733770970095,0.816921954777535,0.818380743982494,0.835886214442013,0.827862873814734,0.827133479212254,0.849744711889132,0.851203501094092
0.633114514952589,0.651349380014588,0.677607585703866,0.694383661560904,0.714077315827863,0.719912472647702,0.733770970094821,0.74617067833698,0.7563822027717,0.773887673231218,0.789204959883297,0.788475565280817,0.796498905908096,0.811816192560175,0.824215900802334,0.831509846827133,0.827862873814734,0.831509846827133,0.828592268417214,0.836615609044493,0.835886214442013,0.847556528081692
0.633114514952589,0.653537563822028,0.669584245076586,0.699489423778264,0.716265499635303,0.730123997082422,0.725018234865062,0.7490882567469,0.75054704595186,0.765864332603939,0.778264040846098,0.789934354485777,0.794310722100656,0.801604668125456,0.816192560175055,0.821298322392414,0.828592268417214,0.824945295404814,0.840991976659373,0.826404084609774,0.843909555069292,0.846097738876732
0.635302698760029,0.652808169219548,0.667396061269147,0.696571845368344,0.711889132020423,0.719183078045222,0.731582786287381,0.763676148796499,0.762946754194019,0.765864332603939,0.782640408460977,0.792122538293217,0.811816192560175,0.810357403355215,0.812545587162655,0.822027716994894,0.824945295404814,0.827133479212254,0.821298322392414,0.840991976659373,0.845368344274252,0.849015317286652
0.633843909555069,0.652078774617068,0.666666666666667,0.684172137126185,0.716265499635303,0.727206418672502,0.741794310722101,0.75054704595186,0.75200583515682,0.766593727206419,0.780452224653538,0.776805251641138,0.792851932895697,0.800875273522976,0.827862873814734,0.810357403355215,0.815463165572575,0.839533187454413,0.840991976659373,0.848285922684172,0.849744711889132,0.846097738876732
0.633114514952589,0.651349380014588,0.666666666666667,0.695842450765864,0.716994894237783,0.716994894237783,0.729394602479942,0.759299781181619,0.778264040846098,0.763676148796499,0.784828592268417,0.784099197665937,0.790663749088257,0.814733770970095,0.814004376367615,0.835886214442013,0.819839533187454,0.827133479212254,0.839533187454413,0.849015317286652,0.843909555069292,0.841721371261853
0.635302698760029,0.651349380014588,0.665937272064187,0.708242159008023,0.728665207877462,0.723559445660102,0.733770970094821,0.762217359591539,0.75565280816922,0.770970094821298,0.787746170678337,0.784099197665937,0.804522246535376,0.814004376367615,0.822757111597374,0.822757111597374,0.827133479212254,0.824945295404814,0.842450765864333,0.845368344274252,0.852662290299052,0.859956236323851
0.635302698760029,0.654996353026988,0.668854850474107,0.708971553610503,0.718453683442743,0.717724288840263,0.730123997082422,0.758570386579139,0.75565280816922,0.769511305616338,0.779722830051058,0.795040116703136,0.790663749088257,0.814004376367615,0.816921954777535,0.815463165572575,0.835886214442013,0.836615609044493,0.850474106491612,0.834427425237053,0.839533187454413,0.859956236323851
0.633843909555069,0.653537563822028,0.670313639679066,0.698760029175784,0.707512764405543,0.735229759299781,0.722100656455142,0.741794310722101,0.759299781181619,0.763676148796499,0.789204959883297,0.786287381473377,0.815463165572575,0.813274981765135,0.824215900802334,0.818380743982494,0.816192560175055,0.826404084609774,0.824215900802334,0.827133479212254,0.846827133479212,0.858497447118891
0.633843909555069,0.653537563822028,0.667396061269147,0.695842450765864,0.719912472647702,0.725018234865062,0.730853391684901,0.75054704595186,0.768052516411379,0.766593727206419,0.787016776075857,0.777534646243618,0.796498905908096,0.822027716994894,0.806710430342815,0.830780452224654,0.840262582056893,0.832968636032093,0.843909555069292,0.852662290299052,0.832968636032093,0.854121079504012
0.633843909555069,0.653537563822028,0.668854850474107,0.690007293946025,0.711889132020423,0.716994894237783,0.734500364697301,0.760029175784099,0.75492341356674,0.773887673231218,0.776075857038658,0.788475565280817,0.800875273522976,0.809628008752735,0.824945295404814,0.816921954777535,0.826404084609774,0.847556528081692,0.835886214442013,0.859956236323851,0.846097738876732,0.855579868708972
0.635302698760029,0.653537563822028,0.661560904449307,0.688548504741065,0.714806710430343,0.721371261852662,0.722100656455142,0.767323121808899,0.75492341356674,0.762946754194019,0.770240700218818,0.793581327498177,0.799416484318016,0.817651349380015,0.808169219547775,0.809628008752735,0.825674690007294,0.824945295404814,0.832239241429613,0.842450765864333,0.842450765864333,0.863603209336251
0.633114514952589,0.653537563822028,0.668125455871627,0.695113056163384,0.722830051057622,0.724288840262582,0.717724288840263,0.74981765134938,0.771699489423778,0.768052516411379,0.783369803063457,0.770970094821298,0.800145878920496,0.805981035740336,0.822757111597374,0.817651349380015,0.821298322392414,0.819110138584975,0.835156819839533,0.830051057622174,0.849015317286652,0.835886214442013
0.635302698760029,0.650619985412108,0.675419401896426,0.698030634573304,0.706053975200584,0.722100656455142,0.738147337709701,0.760758570386579,0.764405543398979,0.773887673231218,0.770970094821298,0.792851932895697,0.803063457330416,0.823486506199854,0.829321663019694,0.819110138584975,0.832968636032093,0.824945295404814,0.840991976659373,0.843909555069292,0.830780452224654,0.852662290299052
0.633114514952589,0.650619985412108,0.658643326039387,0.696571845368344,0.719183078045222,0.724288840262582,0.734500364697301,0.75127644055434,0.766593727206419,0.759299781181619,0.776075857038658,0.773887673231218,0.787746170678337,0.812545587162655,0.818380743982494,0.819839533187454,0.830780452224654,0.828592268417214,0.838803792851933,0.835156819839533,0.836615609044493,0.854121079504012
0.633114514952589,0.653537563822028,0.663749088256747,0.693654266958424,0.726477024070022,0.728665207877462,0.730123997082422,0.74617067833698,0.765134938001459,0.765134938001459,0.760758570386579,0.793581327498177,0.799416484318016,0.812545587162655,0.816921954777535,0.819110138584975,0.822757111597374,0.835156819839533,0.841721371261853,0.842450765864333,0.839533187454413,0.851932895696572
0.633843909555069,0.650619985412108,0.668125455871627,0.690007293946025,0.710430342815463,0.737417943107221,0.729394602479942,0.759299781181619,0.757840991976659,0.770240700218818,0.780452224653538,0.781911013858497,0.800875273522976,0.811086797957695,0.811086797957695,0.819839533187454,0.828592268417214,0.829321663019694,0.848285922684172,0.835156819839533,0.841721371261853,0.843180160466813
0.635302698760029,0.653537563822028,0.668854850474107,0.703865791393144,0.705324580598104,0.728665207877462,0.736688548504741,0.74617067833698,0.75054704595186,0.768052516411379,0.779722830051058,0.786287381473377,0.799416484318016,0.816192560175055,0.807439824945295,0.833698030634573,0.814004376367615,0.842450765864333,0.840262582056893,0.845368344274252,0.852662290299052,0.852662290299052
0.635302698760029,0.652808169219548,0.665937272064187,0.698030634573304,0.698760029175784,0.714077315827863,0.729394602479942,0.738876732312181,0.74981765134938,0.762946754194019,0.781181619256017,0.783369803063457,0.792122538293217,0.800145878920496,0.822027716994894,0.812545587162655,0.830780452224654,0.835156819839533,0.832968636032093,0.841721371261853,0.840262582056893,0.837345003646973
0.633843909555069,0.650619985412108,0.674690007293946,0.693654266958424,0.719183078045222,0.725747629467542,0.735959153902261,0.74690007293946,0.776075857038658,0.759299781181619,0.784828592268417,0.788475565280817,0.800145878920496,0.805981035740336,0.827862873814734,0.818380743982494,0.814004376367615,0.822757111597374,0.848285922684172,0.846827133479212,0.854850474106492,0.853391684901532
0.633114514952589,0.652808169219548,0.663019693654267,0.688548504741065,0.721371261852662,0.729394602479942,0.736688548504741,0.741064916119621,0.768781911013859,0.761487964989059,0.75492341356674,0.778264040846098,0.804522246535376,0.819839533187454,0.823486506199854,0.832239241429613,0.828592268417214,0.830780452224654,0.827133479212254,0.839533187454413,0.847556528081692,0.842450765864333
0.635302698760029,0.653537563822028,0.667396061269147,0.687089715536105,0.713347921225383,0.722100656455142,0.730123997082422,0.7527352297593,0.773887673231218,0.771699489423778,0.775346462436178,0.791393143690737,0.784828592268417,0.803063457330416,0.819110138584975,0.816921954777535,0.821298322392414,0.822027716994894,0.845368344274252,0.840991976659373,0.838803792851933,0.849015317286652
0.633843909555069,0.652078774617068,0.665207877461707,0.699489423778264,0.717724288840263,0.710430342815463,0.712618526622903,0.762946754194019,0.759299781181619,0.770970094821298,0.774617067833698,0.789204959883297,0.806710430342815,0.812545587162655,0.801604668125456,0.809628008752735,0.827862873814734,0.837345003646973,0.823486506199854,0.843180160466813,0.848285922684172,0.851932895696572
0.633843909555069,0.650619985412108,0.663749088256747,0.698760029175784,0.708971553610503,0.729394602479942,0.738876732312181,0.7527352297593,0.7490882567469,0.768781911013859,0.770240700218818,0.791393143690737,0.795040116703136,0.815463165572575,0.827862873814734,0.822757111597374,0.842450765864333,0.836615609044493,0.828592268417214,0.853391684901532,0.834427425237053,0.832239241429613
0.633843909555069,0.652078774617068,0.665207877461707,0.695842450765864,0.716265499635303,0.710430342815463,0.730853391684901,0.760029175784099,0.764405543398979,0.765134938001459,0.780452224653538,0.784828592268417,0.795040116703136,0.816192560175055,0.813274981765135,0.821298322392414,0.849015317286652,0.843180160466813,0.833698030634573,0.849744711889132,0.850474106491612,0.857038657913931
0.633843909555069,0.651349380014588,0.664478482859227,0.695113056163384,0.716994894237783,0.730853391684901,0.730123997082422,0.7527352297593,0.765864332603939,0.759299781181619,0.776075857038658,0.778264040846098,0.787016776075857,0.822027716994894,0.825674690007294,0.805251641137856,0.843909555069292,0.835886214442013,0.852662290299052,0.832968636032093,0.834427425237053,0.849015317286652
0.635302698760029,0.651349380014588,0.665207877461707,0.695842450765864,0.716265499635303,0.736688548504741,0.728665207877462,0.74835886214442,0.75054704595186,0.774617067833698,0.779722830051058,0.795769511305616,0.789204959883297,0.808169219547775,0.827862873814734,0.813274981765135,0.835156819839533,0.833698030634573,0.846097738876732,0.856309263311452,0.846827133479212,0.867979576951131
0.633843909555069,0.650619985412108,0.660102115244347,0.699489423778264,0.699489423778264,0.722100656455142,0.730123997082422,0.74617067833698,0.765134938001459,0.760758570386579,0.773887673231218,0.785557986870897,0.792851932895697,0.805251641137856,0.810357403355215,0.809628008752735,0.834427425237053,0.840262582056893,0.836615609044493,0.843909555069292,0.840991976659373,0.855579868708972
0.633114514952589,0.653537563822028,0.668125455871627,0.697301239970824,0.725018234865062,0.733041575492341,0.735229759299781,0.74617067833698,0.772428884026258,0.764405543398979,0.774617067833698,0.789934354485777,0.803792851932896,0.811086797957695,0.825674690007294,0.808169219547775,0.834427425237053,0.834427425237053,0.833698030634573,0.835886214442013,0.846097738876732,0.855579868708972
0.633114514952589,0.651349380014588,0.665937272064187,0.698760029175784,0.711159737417943,0.722100656455142,0.733041575492341,0.75492341356674,0.766593727206419,0.765864332603939,0.777534646243618,0.780452224653538,0.797957695113056,0.812545587162655,0.816192560175055,0.812545587162655,0.832968636032093,0.836615609044493,0.846827133479212,0.851203501094092,0.846827133479212,0.846827133479212
0.633843909555069,0.651349380014588,0.663019693654267,0.692924872355945,0.721371261852662,0.725018234865062,0.727206418672502,0.7454412837345,0.766593727206419,0.760758570386579,0.783369803063457,0.781181619256017,0.798687089715536,0.823486506199854,0.816921954777535,0.819110138584975,0.832968636032093,0.832968636032093,0.832968636032093,0.846097738876732,0.840991976659373,0.864332603938731
0.633843909555069,0.651349380014588,0.657913931436907,0.701677607585704,0.710430342815463,0.730123997082422,0.735229759299781,0.7454412837345,0.778993435448578,0.771699489423778,0.773158278628738,0.775346462436178,0.798687089715536,0.814733770970095,0.808898614150255,0.832968636032093,0.821298322392414,0.837345003646973,0.828592268417214,0.847556528081692,0.841721371261853,0.856309263311452
0.633114514952589,0.652808169219548,0.665207877461707,0.692195477753465,0.717724288840263,0.725747629467542,0.725018234865062,0.7563822027717,0.75492341356674,0.776805251641138,0.775346462436178,0.789204959883297,0.792851932895697,0.807439824945295,0.827862873814734,0.830051057622174,0.828592268417214,0.835156819839533,0.837345003646973,0.841721371261853,0.848285922684172,0.842450765864333
0.635302698760029,0.650619985412108,0.668854850474107,0.701677607585704,0.716994894237783,0.718453683442743,0.719912472647702,0.760758570386579,0.75346462436178,0.772428884026258,0.765134938001459,0.787746170678337,0.813274981765135,0.805251641137856,0.827133479212254,0.813274981765135,0.840262582056893,0.843909555069292,0.832968636032093,0.840262582056893,0.848285922684172,0.855579868708972
