"Npop2","Npop3","Npop4","Npop5","Npop6","Npop7","Npop8","Npop9","Npop10","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25","Npop26","Npop27","Npop28","Npop29","Npop30","Npop31"
0.746924428822496,0.797891036906854,0.862917398945518,0.83128295254833,0.845342706502636,0.894551845342706,0.852372583479789,0.896309314586995,0.880492091388401,0.885764499121265,0.927943760984183,0.908611599297012,0.933216168717047,0.912126537785589,0.929701230228471,0.959578207381371,0.906854130052724,0.943760984182777,0.922671353251318,0.934973637961336,0.949033391915642,0.934973637961336,0.952548330404218,0.949033391915642,0.956063268892794,0.945518453427065,0.947275922671353,0.968365553602812,0.961335676625659,0.956063268892794
0.83128295254833,0.796133567662566,0.806678383128295,0.834797891036907,0.884007029876977,0.889279437609842,0.866432337434095,0.884007029876977,0.908611599297012,0.931458699472759,0.89103690685413,0.924428822495606,0.885764499121265,0.924428822495606,0.938488576449912,0.926186291739895,0.934973637961336,0.934973637961336,0.938488576449912,0.936731107205624,0.942003514938489,0.957820738137083,0.963093145869947,0.936731107205624,0.933216168717047,0.961335676625659,0.943760984182777,0.963093145869947,0.961335676625659,0.975395430579965
0.78207381370826,0.806678383128295,0.833040421792619,0.833040421792619,0.873462214411248,0.86115992970123,0.910369068541301,0.901581722319859,0.869947275922671,0.880492091388401,0.873462214411248,0.889279437609842,0.896309314586995,0.924428822495606,0.9402460456942,0.922671353251318,0.938488576449912,0.942003514938489,0.933216168717047,0.905096660808436,0.952548330404218,0.943760984182777,0.913884007029877,0.957820738137083,0.936731107205624,0.942003514938489,0.963093145869947,0.957820738137083,0.952548330404218,0.957820738137083
0.750439367311072,0.794376098418278,0.83128295254833,0.852372583479789,0.885764499121265,0.838312829525483,0.876977152899824,0.894551845342706,0.866432337434095,0.906854130052724,0.894551845342706,0.922671353251318,0.889279437609842,0.926186291739895,0.926186291739895,0.952548330404218,0.954305799648506,0.947275922671353,0.954305799648506,0.961335676625659,0.9402460456942,0.949033391915642,0.95079086115993,0.956063268892794,0.961335676625659,0.956063268892794,0.954305799648506,0.956063268892794,0.964850615114236,0.959578207381371
0.768014059753954,0.787346221441125,0.833040421792619,0.820738137082601,0.847100175746924,0.87170474516696,0.896309314586995,0.854130052724077,0.878734622144112,0.880492091388401,0.898066783831283,0.92091388400703,0.934973637961336,0.899824253075571,0.934973637961336,0.957820738137083,0.942003514938489,0.934973637961336,0.943760984182777,0.952548330404218,0.9402460456942,0.968365553602812,0.938488576449912,0.943760984182777,0.961335676625659,0.943760984182777,0.956063268892794,0.964850615114236,0.952548330404218,0.961335676625659
0.790861159929701,0.790861159929701,0.822495606326889,0.838312829525483,0.873462214411248,0.840070298769772,0.86115992970123,0.89103690685413,0.878734622144112,0.908611599297012,0.910369068541301,0.908611599297012,0.910369068541301,0.936731107205624,0.913884007029877,0.936731107205624,0.929701230228471,0.915641476274165,0.919156414762742,0.945518453427065,0.947275922671353,0.95079086115993,0.952548330404218,0.915641476274165,0.938488576449912,0.964850615114236,0.966608084358524,0.947275922671353,0.952548330404218,0.957820738137083
0.76274165202109,0.820738137082601,0.785588752196837,0.862917398945518,0.864674868189807,0.915641476274165,0.864674868189807,0.873462214411248,0.906854130052724,0.878734622144112,0.908611599297012,0.927943760984183,0.917398945518453,0.894551845342706,0.910369068541301,0.936731107205624,0.936731107205624,0.915641476274165,0.947275922671353,0.943760984182777,0.961335676625659,0.963093145869947,0.9402460456942,0.95079086115993,0.942003514938489,0.963093145869947,0.964850615114236,0.942003514938489,0.947275922671353,0.954305799648506
0.76274165202109,0.768014059753954,0.810193321616872,0.840070298769772,0.868189806678383,0.850615114235501,0.894551845342706,0.868189806678383,0.908611599297012,0.898066783831283,0.898066783831283,0.892794376098418,0.912126537785589,0.915641476274165,0.922671353251318,0.927943760984183,0.912126537785589,0.9402460456942,0.943760984182777,0.9402460456942,0.927943760984183,0.942003514938489,0.95079086115993,0.952548330404218,0.956063268892794,0.949033391915642,0.971880492091388,0.968365553602812,0.959578207381371,0.947275922671353
0.729349736379613,0.808435852372584,0.81195079086116,0.813708260105448,0.818980667838313,0.86115992970123,0.848857644991213,0.87170474516696,0.869947275922671,0.896309314586995,0.894551845342706,0.919156414762742,0.927943760984183,0.917398945518453,0.933216168717047,0.931458699472759,0.954305799648506,0.917398945518453,0.931458699472759,0.949033391915642,0.915641476274165,0.945518453427065,0.966608084358524,0.952548330404218,0.959578207381371,0.945518453427065,0.959578207381371,0.963093145869947,0.954305799648506,0.961335676625659
0.745166959578207,0.827768014059754,0.818980667838313,0.838312829525483,0.878734622144112,0.896309314586995,0.848857644991213,0.854130052724077,0.868189806678383,0.899824253075571,0.924428822495606,0.926186291739895,0.905096660808436,0.903339191564148,0.915641476274165,0.926186291739895,0.942003514938489,0.943760984182777,0.947275922671353,0.915641476274165,0.9402460456942,0.963093145869947,0.936731107205624,0.956063268892794,0.942003514938489,0.9701230228471,0.952548330404218,0.966608084358524,0.945518453427065,0.959578207381371
0.769771528998243,0.822495606326889,0.806678383128295,0.869947275922671,0.843585237258348,0.864674868189807,0.855887521968366,0.869947275922671,0.898066783831283,0.908611599297012,0.92091388400703,0.910369068541301,0.915641476274165,0.927943760984183,0.929701230228471,0.903339191564148,0.936731107205624,0.919156414762742,0.949033391915642,0.917398945518453,0.943760984182777,0.959578207381371,0.936731107205624,0.956063268892794,0.963093145869947,0.956063268892794,0.943760984182777,0.952548330404218,0.968365553602812,0.971880492091388
0.797891036906854,0.813708260105448,0.804920913884007,0.843585237258348,0.840070298769772,0.86115992970123,0.876977152899824,0.892794376098418,0.903339191564148,0.912126537785589,0.878734622144112,0.898066783831283,0.929701230228471,0.912126537785589,0.912126537785589,0.906854130052724,0.945518453427065,0.927943760984183,0.936731107205624,0.949033391915642,0.938488576449912,0.936731107205624,0.931458699472759,0.936731107205624,0.945518453427065,0.956063268892794,0.957820738137083,0.952548330404218,0.968365553602812,0.959578207381371
0.787346221441125,0.826010544815466,0.817223198594025,0.822495606326889,0.817223198594025,0.869947275922671,0.848857644991213,0.89103690685413,0.887521968365554,0.882249560632689,0.892794376098418,0.910369068541301,0.892794376098418,0.903339191564148,0.927943760984183,0.884007029876977,0.922671353251318,0.927943760984183,0.956063268892794,0.938488576449912,0.954305799648506,0.949033391915642,0.943760984182777,0.947275922671353,0.963093145869947,0.973637961335677,0.957820738137083,0.961335676625659,0.964850615114236,0.961335676625659
0.768014059753954,0.785588752196837,0.804920913884007,0.859402460456942,0.836555360281195,0.829525483304042,0.89103690685413,0.873462214411248,0.878734622144112,0.885764499121265,0.899824253075571,0.924428822495606,0.915641476274165,0.913884007029877,0.92091388400703,0.926186291739895,0.929701230228471,0.943760984182777,0.934973637961336,0.949033391915642,0.956063268892794,0.956063268892794,0.929701230228471,0.954305799648506,0.963093145869947,0.954305799648506,0.942003514938489,0.964850615114236,0.9701230228471,0.957820738137083
0.794376098418278,0.773286467486819,0.824253075571178,0.83128295254833,0.884007029876977,0.838312829525483,0.875219683655536,0.857644991212654,0.908611599297012,0.915641476274165,0.915641476274165,0.913884007029877,0.915641476274165,0.933216168717047,0.917398945518453,0.929701230228471,0.926186291739895,0.933216168717047,0.919156414762742,0.933216168717047,0.952548330404218,0.945518453427065,0.938488576449912,0.952548330404218,0.957820738137083,0.9402460456942,0.949033391915642,0.949033391915642,0.961335676625659,0.956063268892794
0.753954305799649,0.785588752196837,0.826010544815466,0.827768014059754,0.829525483304042,0.876977152899824,0.887521968365554,0.855887521968366,0.917398945518453,0.887521968365554,0.919156414762742,0.933216168717047,0.931458699472759,0.936731107205624,0.922671353251318,0.931458699472759,0.927943760984183,0.931458699472759,0.919156414762742,0.954305799648506,0.949033391915642,0.949033391915642,0.945518453427065,0.9402460456942,0.95079086115993,0.956063268892794,0.968365553602812,0.961335676625659,0.957820738137083,0.959578207381371
0.796133567662566,0.801405975395431,0.827768014059754,0.824253075571178,0.787346221441125,0.850615114235501,0.869947275922671,0.880492091388401,0.889279437609842,0.92091388400703,0.910369068541301,0.922671353251318,0.885764499121265,0.933216168717047,0.942003514938489,0.913884007029877,0.934973637961336,0.949033391915642,0.949033391915642,0.924428822495606,0.954305799648506,0.945518453427065,0.949033391915642,0.952548330404218,0.95079086115993,0.959578207381371,0.9701230228471,0.964850615114236,0.968365553602812,0.945518453427065
0.759226713532513,0.801405975395431,0.796133567662566,0.859402460456942,0.857644991212654,0.869947275922671,0.847100175746924,0.857644991212654,0.885764499121265,0.885764499121265,0.885764499121265,0.917398945518453,0.898066783831283,0.934973637961336,0.926186291739895,0.926186291739895,0.943760984182777,0.926186291739895,0.922671353251318,0.929701230228471,0.949033391915642,0.945518453427065,0.966608084358524,0.917398945518453,0.956063268892794,0.9402460456942,0.956063268892794,0.954305799648506,0.956063268892794,0.9701230228471
0.776801405975395,0.785588752196837,0.801405975395431,0.824253075571178,0.875219683655536,0.908611599297012,0.87170474516696,0.917398945518453,0.876977152899824,0.885764499121265,0.915641476274165,0.878734622144112,0.92091388400703,0.927943760984183,0.933216168717047,0.92091388400703,0.934973637961336,0.947275922671353,0.949033391915642,0.942003514938489,0.924428822495606,0.938488576449912,0.927943760984183,0.942003514938489,0.942003514938489,0.956063268892794,0.959578207381371,0.952548330404218,0.947275922671353,0.943760984182777
0.803163444639719,0.801405975395431,0.833040421792619,0.83128295254833,0.827768014059754,0.862917398945518,0.889279437609842,0.86115992970123,0.880492091388401,0.892794376098418,0.875219683655536,0.892794376098418,0.929701230228471,0.924428822495606,0.926186291739895,0.934973637961336,0.9402460456942,0.926186291739895,0.929701230228471,0.905096660808436,0.956063268892794,0.949033391915642,0.924428822495606,0.95079086115993,0.942003514938489,0.964850615114236,0.954305799648506,0.957820738137083,0.985940246045694,0.95079086115993
0.745166959578207,0.806678383128295,0.799648506151142,0.808435852372584,0.866432337434095,0.887521968365554,0.887521968365554,0.855887521968366,0.880492091388401,0.87170474516696,0.92091388400703,0.898066783831283,0.908611599297012,0.92091388400703,0.943760984182777,0.913884007029877,0.915641476274165,0.919156414762742,0.947275922671353,0.931458699472759,0.945518453427065,0.959578207381371,0.961335676625659,0.945518453427065,0.954305799648506,0.942003514938489,0.961335676625659,0.956063268892794,0.963093145869947,0.966608084358524
0.734622144112478,0.759226713532513,0.813708260105448,0.833040421792619,0.852372583479789,0.869947275922671,0.873462214411248,0.866432337434095,0.880492091388401,0.882249560632689,0.927943760984183,0.92091388400703,0.898066783831283,0.892794376098418,0.919156414762742,0.933216168717047,0.929701230228471,0.942003514938489,0.926186291739895,0.947275922671353,0.954305799648506,0.949033391915642,0.956063268892794,0.9402460456942,0.964850615114236,0.934973637961336,0.952548330404218,0.971880492091388,0.963093145869947,0.964850615114236
0.766256590509666,0.785588752196837,0.813708260105448,0.838312829525483,0.878734622144112,0.852372583479789,0.889279437609842,0.868189806678383,0.882249560632689,0.87170474516696,0.908611599297012,0.873462214411248,0.905096660808436,0.933216168717047,0.929701230228471,0.929701230228471,0.936731107205624,0.945518453427065,0.936731107205624,0.938488576449912,0.952548330404218,0.924428822495606,0.949033391915642,0.943760984182777,0.947275922671353,0.952548330404218,0.952548330404218,0.954305799648506,0.964850615114236,0.963093145869947
0.766256590509666,0.801405975395431,0.810193321616872,0.855887521968366,0.850615114235501,0.859402460456942,0.866432337434095,0.869947275922671,0.864674868189807,0.89103690685413,0.910369068541301,0.878734622144112,0.880492091388401,0.912126537785589,0.926186291739895,0.919156414762742,0.92091388400703,0.927943760984183,0.942003514938489,0.943760984182777,0.947275922671353,0.949033391915642,0.956063268892794,0.952548330404218,0.966608084358524,0.961335676625659,0.978910369068541,0.952548330404218,0.949033391915642,0.973637961335677
0.738137082601054,0.794376098418278,0.813708260105448,0.803163444639719,0.818980667838313,0.884007029876977,0.847100175746924,0.87170474516696,0.931458699472759,0.882249560632689,0.894551845342706,0.882249560632689,0.931458699472759,0.910369068541301,0.901581722319859,0.947275922671353,0.933216168717047,0.929701230228471,0.949033391915642,0.933216168717047,0.956063268892794,0.954305799648506,0.947275922671353,0.954305799648506,0.95079086115993,0.927943760984183,0.952548330404218,0.968365553602812,0.959578207381371,0.968365553602812
0.753954305799649,0.78207381370826,0.818980667838313,0.813708260105448,0.862917398945518,0.859402460456942,0.859402460456942,0.903339191564148,0.913884007029877,0.892794376098418,0.89103690685413,0.913884007029877,0.926186291739895,0.906854130052724,0.945518453427065,0.945518453427065,0.954305799648506,0.938488576449912,0.934973637961336,0.938488576449912,0.931458699472759,0.959578207381371,0.934973637961336,0.963093145869947,0.9402460456942,0.936731107205624,0.936731107205624,0.961335676625659,0.963093145869947,0.961335676625659
0.757469244288225,0.796133567662566,0.815465729349736,0.827768014059754,0.820738137082601,0.894551845342706,0.875219683655536,0.875219683655536,0.901581722319859,0.880492091388401,0.905096660808436,0.903339191564148,0.915641476274165,0.905096660808436,0.901581722319859,0.919156414762742,0.922671353251318,0.936731107205624,0.945518453427065,0.956063268892794,0.938488576449912,0.949033391915642,0.949033391915642,0.952548330404218,0.961335676625659,0.961335676625659,0.95079086115993,0.973637961335677,0.971880492091388,0.957820738137083
0.766256590509666,0.799648506151142,0.827768014059754,0.840070298769772,0.84182776801406,0.854130052724077,0.873462214411248,0.875219683655536,0.906854130052724,0.869947275922671,0.894551845342706,0.938488576449912,0.903339191564148,0.924428822495606,0.912126537785589,0.910369068541301,0.95079086115993,0.905096660808436,0.938488576449912,0.917398945518453,0.947275922671353,0.957820738137083,0.9402460456942,0.949033391915642,0.956063268892794,0.9701230228471,0.966608084358524,0.95079086115993,0.943760984182777,0.964850615114236
0.785588752196837,0.803163444639719,0.843585237258348,0.836555360281195,0.84182776801406,0.868189806678383,0.84182776801406,0.876977152899824,0.896309314586995,0.869947275922671,0.87170474516696,0.885764499121265,0.896309314586995,0.945518453427065,0.919156414762742,0.95079086115993,0.934973637961336,0.938488576449912,0.942003514938489,0.954305799648506,0.952548330404218,0.949033391915642,0.945518453427065,0.952548330404218,0.954305799648506,0.943760984182777,0.95079086115993,0.956063268892794,0.963093145869947,0.947275922671353
0.789103690685413,0.810193321616872,0.848857644991213,0.864674868189807,0.878734622144112,0.86115992970123,0.847100175746924,0.889279437609842,0.885764499121265,0.915641476274165,0.912126537785589,0.903339191564148,0.92091388400703,0.933216168717047,0.933216168717047,0.906854130052724,0.92091388400703,0.934973637961336,0.952548330404218,0.95079086115993,0.952548330404218,0.954305799648506,0.943760984182777,0.956063268892794,0.934973637961336,0.963093145869947,0.957820738137083,0.956063268892794,0.966608084358524,0.959578207381371
0.757469244288225,0.834797891036907,0.815465729349736,0.836555360281195,0.834797891036907,0.894551845342706,0.880492091388401,0.896309314586995,0.889279437609842,0.87170474516696,0.919156414762742,0.917398945518453,0.89103690685413,0.927943760984183,0.910369068541301,0.915641476274165,0.942003514938489,0.942003514938489,0.936731107205624,0.929701230228471,0.938488576449912,0.926186291739895,0.938488576449912,0.964850615114236,0.945518453427065,0.959578207381371,0.957820738137083,0.968365553602812,0.957820738137083,0.954305799648506
0.75219683655536,0.810193321616872,0.862917398945518,0.854130052724077,0.852372583479789,0.876977152899824,0.854130052724077,0.862917398945518,0.915641476274165,0.878734622144112,0.915641476274165,0.912126537785589,0.917398945518453,0.936731107205624,0.931458699472759,0.924428822495606,0.952548330404218,0.933216168717047,0.9402460456942,0.9402460456942,0.933216168717047,0.945518453427065,0.95079086115993,0.956063268892794,0.963093145869947,0.952548330404218,0.952548330404218,0.971880492091388,0.947275922671353,0.952548330404218
0.748681898066784,0.797891036906854,0.826010544815466,0.868189806678383,0.843585237258348,0.866432337434095,0.884007029876977,0.859402460456942,0.919156414762742,0.906854130052724,0.917398945518453,0.938488576449912,0.919156414762742,0.929701230228471,0.931458699472759,0.931458699472759,0.908611599297012,0.919156414762742,0.959578207381371,0.931458699472759,0.929701230228471,0.959578207381371,0.943760984182777,0.945518453427065,0.95079086115993,0.943760984182777,0.952548330404218,0.95079086115993,0.95079086115993,0.956063268892794
0.78207381370826,0.799648506151142,0.810193321616872,0.826010544815466,0.803163444639719,0.847100175746924,0.901581722319859,0.882249560632689,0.892794376098418,0.876977152899824,0.912126537785589,0.899824253075571,0.905096660808436,0.915641476274165,0.919156414762742,0.898066783831283,0.927943760984183,0.929701230228471,0.910369068541301,0.954305799648506,0.933216168717047,0.931458699472759,0.943760984182777,0.924428822495606,0.957820738137083,0.947275922671353,0.949033391915642,0.9402460456942,0.956063268892794,0.966608084358524
0.76274165202109,0.766256590509666,0.796133567662566,0.826010544815466,0.826010544815466,0.894551845342706,0.86115992970123,0.866432337434095,0.889279437609842,0.913884007029877,0.910369068541301,0.913884007029877,0.887521968365554,0.917398945518453,0.934973637961336,0.915641476274165,0.917398945518453,0.931458699472759,0.942003514938489,0.952548330404218,0.9402460456942,0.9402460456942,0.961335676625659,0.954305799648506,0.947275922671353,0.952548330404218,0.942003514938489,0.947275922671353,0.966608084358524,0.957820738137083
0.757469244288225,0.813708260105448,0.797891036906854,0.873462214411248,0.824253075571178,0.873462214411248,0.868189806678383,0.889279437609842,0.882249560632689,0.866432337434095,0.912126537785589,0.880492091388401,0.919156414762742,0.894551845342706,0.913884007029877,0.912126537785589,0.938488576449912,0.912126537785589,0.934973637961336,0.933216168717047,0.942003514938489,0.945518453427065,0.947275922671353,0.949033391915642,0.942003514938489,0.968365553602812,0.956063268892794,0.964850615114236,0.956063268892794,0.959578207381371
0.769771528998243,0.780316344463972,0.794376098418278,0.84182776801406,0.836555360281195,0.857644991212654,0.894551845342706,0.868189806678383,0.866432337434095,0.845342706502636,0.908611599297012,0.894551845342706,0.929701230228471,0.917398945518453,0.927943760984183,0.943760984182777,0.906854130052724,0.936731107205624,0.936731107205624,0.934973637961336,0.927943760984183,0.913884007029877,0.9402460456942,0.947275922671353,0.927943760984183,0.947275922671353,0.954305799648506,0.95079086115993,0.959578207381371,0.956063268892794
0.757469244288225,0.81195079086116,0.824253075571178,0.833040421792619,0.848857644991213,0.857644991212654,0.896309314586995,0.89103690685413,0.86115992970123,0.885764499121265,0.894551845342706,0.908611599297012,0.912126537785589,0.92091388400703,0.899824253075571,0.938488576449912,0.934973637961336,0.934973637961336,0.942003514938489,0.933216168717047,0.915641476274165,0.92091388400703,0.968365553602812,0.959578207381371,0.952548330404218,0.945518453427065,0.931458699472759,0.947275922671353,0.954305799648506,0.963093145869947
0.731107205623902,0.796133567662566,0.799648506151142,0.826010544815466,0.836555360281195,0.880492091388401,0.889279437609842,0.880492091388401,0.919156414762742,0.86115992970123,0.875219683655536,0.905096660808436,0.936731107205624,0.896309314586995,0.929701230228471,0.929701230228471,0.942003514938489,0.926186291739895,0.942003514938489,0.949033391915642,0.963093145869947,0.949033391915642,0.933216168717047,0.952548330404218,0.942003514938489,0.9402460456942,0.95079086115993,0.949033391915642,0.963093145869947,0.968365553602812
0.750439367311072,0.764499121265378,0.855887521968366,0.855887521968366,0.866432337434095,0.847100175746924,0.880492091388401,0.857644991212654,0.868189806678383,0.917398945518453,0.899824253075571,0.876977152899824,0.931458699472759,0.889279437609842,0.926186291739895,0.9402460456942,0.945518453427065,0.924428822495606,0.938488576449912,0.929701230228471,0.956063268892794,0.922671353251318,0.963093145869947,0.956063268892794,0.9701230228471,0.945518453427065,0.942003514938489,0.952548330404218,0.949033391915642,0.945518453427065
0.731107205623902,0.81195079086116,0.817223198594025,0.854130052724077,0.840070298769772,0.884007029876977,0.866432337434095,0.875219683655536,0.912126537785589,0.917398945518453,0.912126537785589,0.927943760984183,0.899824253075571,0.896309314586995,0.9402460456942,0.927943760984183,0.933216168717047,0.934973637961336,0.945518453427065,0.936731107205624,0.931458699472759,0.942003514938489,0.95079086115993,0.961335676625659,0.949033391915642,0.95079086115993,0.952548330404218,0.95079086115993,0.963093145869947,0.961335676625659
0.734622144112478,0.794376098418278,0.794376098418278,0.838312829525483,0.882249560632689,0.899824253075571,0.873462214411248,0.912126537785589,0.912126537785589,0.931458699472759,0.908611599297012,0.913884007029877,0.926186291739895,0.926186291739895,0.917398945518453,0.910369068541301,0.931458699472759,0.934973637961336,0.942003514938489,0.942003514938489,0.936731107205624,0.954305799648506,0.952548330404218,0.943760984182777,0.954305799648506,0.973637961335677,0.954305799648506,0.957820738137083,0.961335676625659,0.964850615114236
0.743409490333919,0.840070298769772,0.840070298769772,0.803163444639719,0.866432337434095,0.864674868189807,0.894551845342706,0.903339191564148,0.882249560632689,0.882249560632689,0.919156414762742,0.924428822495606,0.906854130052724,0.931458699472759,0.92091388400703,0.936731107205624,0.908611599297012,0.924428822495606,0.938488576449912,0.943760984182777,0.95079086115993,0.957820738137083,0.956063268892794,0.947275922671353,0.952548330404218,0.952548330404218,0.945518453427065,0.956063268892794,0.943760984182777,0.961335676625659
0.81195079086116,0.790861159929701,0.827768014059754,0.810193321616872,0.810193321616872,0.882249560632689,0.908611599297012,0.896309314586995,0.889279437609842,0.917398945518453,0.901581722319859,0.885764499121265,0.892794376098418,0.926186291739895,0.885764499121265,0.922671353251318,0.929701230228471,0.95079086115993,0.95079086115993,0.927943760984183,0.949033391915642,0.9402460456942,0.954305799648506,0.952548330404218,0.943760984182777,0.945518453427065,0.924428822495606,0.956063268892794,0.964850615114236,0.961335676625659
0.760984182776801,0.797891036906854,0.855887521968366,0.845342706502636,0.894551845342706,0.868189806678383,0.86115992970123,0.912126537785589,0.908611599297012,0.905096660808436,0.901581722319859,0.926186291739895,0.924428822495606,0.929701230228471,0.898066783831283,0.938488576449912,0.926186291739895,0.924428822495606,0.936731107205624,0.959578207381371,0.936731107205624,0.963093145869947,0.945518453427065,0.952548330404218,0.949033391915642,0.961335676625659,0.957820738137083,0.966608084358524,0.961335676625659,0.966608084358524
0.753954305799649,0.84182776801406,0.815465729349736,0.866432337434095,0.824253075571178,0.875219683655536,0.89103690685413,0.89103690685413,0.919156414762742,0.89103690685413,0.901581722319859,0.910369068541301,0.912126537785589,0.922671353251318,0.896309314586995,0.927943760984183,0.938488576449912,0.936731107205624,0.922671353251318,0.929701230228471,0.927943760984183,0.957820738137083,0.933216168717047,0.9701230228471,0.933216168717047,0.961335676625659,0.961335676625659,0.961335676625659,0.954305799648506,0.956063268892794
0.76274165202109,0.773286467486819,0.824253075571178,0.855887521968366,0.86115992970123,0.838312829525483,0.876977152899824,0.847100175746924,0.87170474516696,0.915641476274165,0.908611599297012,0.889279437609842,0.912126537785589,0.901581722319859,0.906854130052724,0.931458699472759,0.945518453427065,0.933216168717047,0.943760984182777,0.966608084358524,0.938488576449912,0.936731107205624,0.938488576449912,0.952548330404218,0.952548330404218,0.943760984182777,0.959578207381371,0.956063268892794,0.968365553602812,0.947275922671353
0.753954305799649,0.804920913884007,0.843585237258348,0.864674868189807,0.847100175746924,0.862917398945518,0.862917398945518,0.86115992970123,0.910369068541301,0.919156414762742,0.896309314586995,0.903339191564148,0.906854130052724,0.952548330404218,0.898066783831283,0.943760984182777,0.931458699472759,0.942003514938489,0.943760984182777,0.947275922671353,0.952548330404218,0.949033391915642,0.947275922671353,0.949033391915642,0.959578207381371,0.963093145869947,0.954305799648506,0.9701230228471,0.956063268892794,0.95079086115993
0.796133567662566,0.803163444639719,0.852372583479789,0.869947275922671,0.845342706502636,0.876977152899824,0.869947275922671,0.903339191564148,0.901581722319859,0.901581722319859,0.882249560632689,0.924428822495606,0.887521968365554,0.915641476274165,0.931458699472759,0.912126537785589,0.931458699472759,0.934973637961336,0.934973637961336,0.945518453427065,0.957820738137083,0.945518453427065,0.963093145869947,0.945518453427065,0.942003514938489,0.947275922671353,0.959578207381371,0.954305799648506,0.964850615114236,0.956063268892794
0.776801405975395,0.801405975395431,0.827768014059754,0.820738137082601,0.836555360281195,0.915641476274165,0.876977152899824,0.857644991212654,0.866432337434095,0.875219683655536,0.910369068541301,0.934973637961336,0.908611599297012,0.927943760984183,0.906854130052724,0.934973637961336,0.938488576449912,0.949033391915642,0.95079086115993,0.949033391915642,0.949033391915642,0.936731107205624,0.956063268892794,0.9402460456942,0.952548330404218,0.956063268892794,0.954305799648506,0.95079086115993,0.963093145869947,0.959578207381371
0.741652021089631,0.787346221441125,0.818980667838313,0.829525483304042,0.833040421792619,0.889279437609842,0.86115992970123,0.880492091388401,0.882249560632689,0.852372583479789,0.880492091388401,0.880492091388401,0.938488576449912,0.931458699472759,0.887521968365554,0.906854130052724,0.919156414762742,0.934973637961336,0.9402460456942,0.924428822495606,0.95079086115993,0.954305799648506,0.942003514938489,0.947275922671353,0.933216168717047,0.942003514938489,0.959578207381371,0.95079086115993,0.936731107205624,0.95079086115993
0.775043936731107,0.804920913884007,0.824253075571178,0.845342706502636,0.866432337434095,0.850615114235501,0.92091388400703,0.857644991212654,0.908611599297012,0.889279437609842,0.887521968365554,0.901581722319859,0.910369068541301,0.912126537785589,0.934973637961336,0.898066783831283,0.931458699472759,0.905096660808436,0.924428822495606,0.952548330404218,0.961335676625659,0.968365553602812,0.934973637961336,0.957820738137083,0.947275922671353,0.954305799648506,0.95079086115993,0.966608084358524,0.975395430579965,0.952548330404218
0.76274165202109,0.787346221441125,0.806678383128295,0.810193321616872,0.876977152899824,0.83128295254833,0.854130052724077,0.869947275922671,0.862917398945518,0.915641476274165,0.913884007029877,0.887521968365554,0.933216168717047,0.896309314586995,0.929701230228471,0.927943760984183,0.926186291739895,0.933216168717047,0.938488576449912,0.952548330404218,0.9402460456942,0.945518453427065,0.943760984182777,0.959578207381371,0.929701230228471,0.9701230228471,0.966608084358524,0.95079086115993,0.938488576449912,0.9701230228471
0.753954305799649,0.818980667838313,0.818980667838313,0.843585237258348,0.905096660808436,0.896309314586995,0.873462214411248,0.882249560632689,0.869947275922671,0.880492091388401,0.908611599297012,0.922671353251318,0.880492091388401,0.913884007029877,0.919156414762742,0.908611599297012,0.917398945518453,0.927943760984183,0.924428822495606,0.929701230228471,0.945518453427065,0.964850615114236,0.961335676625659,0.931458699472759,0.952548330404218,0.959578207381371,0.9402460456942,0.949033391915642,0.957820738137083,0.961335676625659
0.743409490333919,0.789103690685413,0.838312829525483,0.850615114235501,0.859402460456942,0.880492091388401,0.873462214411248,0.86115992970123,0.898066783831283,0.906854130052724,0.896309314586995,0.885764499121265,0.910369068541301,0.926186291739895,0.885764499121265,0.949033391915642,0.922671353251318,0.943760984182777,0.938488576449912,0.957820738137083,0.952548330404218,0.943760984182777,0.952548330404218,0.954305799648506,0.942003514938489,0.95079086115993,0.943760984182777,0.947275922671353,0.964850615114236,0.961335676625659
0.76274165202109,0.780316344463972,0.829525483304042,0.829525483304042,0.847100175746924,0.848857644991213,0.898066783831283,0.889279437609842,0.903339191564148,0.906854130052724,0.924428822495606,0.924428822495606,0.942003514938489,0.919156414762742,0.910369068541301,0.943760984182777,0.931458699472759,0.947275922671353,0.934973637961336,0.945518453427065,0.922671353251318,0.943760984182777,0.934973637961336,0.945518453427065,0.949033391915642,0.945518453427065,0.95079086115993,0.973637961335677,0.952548330404218,0.956063268892794
0.743409490333919,0.787346221441125,0.843585237258348,0.826010544815466,0.850615114235501,0.862917398945518,0.896309314586995,0.87170474516696,0.876977152899824,0.915641476274165,0.910369068541301,0.922671353251318,0.901581722319859,0.924428822495606,0.929701230228471,0.943760984182777,0.917398945518453,0.954305799648506,0.927943760984183,0.934973637961336,0.938488576449912,0.927943760984183,0.949033391915642,0.942003514938489,0.95079086115993,0.959578207381371,0.9402460456942,0.968365553602812,0.957820738137083,0.973637961335677
