"Npop2","Npop3","Npop4","Npop5","Npop6","Npop7","Npop8","Npop9","Npop10","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25","Npop26","Npop27","Npop28","Npop29","Npop30","Npop31"
0.768014059753954,0.790861159929701,0.818980667838313,0.83128295254833,0.862917398945518,0.848857644991213,0.857644991212654,0.869947275922671,0.850615114235501,0.889279437609842,0.884007029876977,0.912126537785589,0.898066783831283,0.899824253075571,0.931458699472759,0.919156414762742,0.906854130052724,0.92091388400703,0.938488576449912,0.945518453427065,0.947275922671353,0.919156414762742,0.959578207381371,0.947275922671353,0.949033391915642,0.959578207381371,0.945518453427065,0.966608084358524,0.95079086115993,0.964850615114236
0.775043936731107,0.789103690685413,0.815465729349736,0.845342706502636,0.854130052724077,0.845342706502636,0.873462214411248,0.882249560632689,0.880492091388401,0.884007029876977,0.894551845342706,0.899824253075571,0.899824253075571,0.901581722319859,0.912126537785589,0.927943760984183,0.927943760984183,0.92091388400703,0.929701230228471,0.945518453427065,0.922671353251318,0.929701230228471,0.943760984182777,0.961335676625659,0.949033391915642,0.959578207381371,0.964850615114236,0.95079086115993,0.968365553602812,0.9701230228471
0.768014059753954,0.818980667838313,0.824253075571178,0.833040421792619,0.855887521968366,0.854130052724077,0.876977152899824,0.868189806678383,0.880492091388401,0.889279437609842,0.89103690685413,0.903339191564148,0.906854130052724,0.917398945518453,0.912126537785589,0.894551845342706,0.9402460456942,0.915641476274165,0.924428822495606,0.933216168717047,0.957820738137083,0.933216168717047,0.952548330404218,0.934973637961336,0.945518453427065,0.963093145869947,0.964850615114236,0.957820738137083,0.957820738137083,0.945518453427065
0.776801405975395,0.785588752196837,0.810193321616872,0.848857644991213,0.838312829525483,0.866432337434095,0.866432337434095,0.880492091388401,0.889279437609842,0.882249560632689,0.89103690685413,0.878734622144112,0.896309314586995,0.927943760984183,0.903339191564148,0.912126537785589,0.905096660808436,0.927943760984183,0.945518453427065,0.917398945518453,0.943760984182777,0.929701230228471,0.9402460456942,0.961335676625659,0.957820738137083,0.954305799648506,0.954305799648506,0.971880492091388,0.961335676625659,0.957820738137083
0.771528998242531,0.796133567662566,0.824253075571178,0.84182776801406,0.857644991212654,0.866432337434095,0.862917398945518,0.87170474516696,0.898066783831283,0.876977152899824,0.906854130052724,0.875219683655536,0.896309314586995,0.908611599297012,0.938488576449912,0.913884007029877,0.936731107205624,0.906854130052724,0.933216168717047,0.931458699472759,0.943760984182777,0.926186291739895,0.945518453427065,0.9402460456942,0.949033391915642,0.973637961335677,0.966608084358524,0.942003514938489,0.954305799648506,0.9701230228471
0.768014059753954,0.789103690685413,0.83128295254833,0.843585237258348,0.845342706502636,0.864674868189807,0.868189806678383,0.873462214411248,0.866432337434095,0.882249560632689,0.887521968365554,0.899824253075571,0.919156414762742,0.927943760984183,0.927943760984183,0.908611599297012,0.924428822495606,0.938488576449912,0.926186291739895,0.942003514938489,0.933216168717047,0.922671353251318,0.934973637961336,0.957820738137083,0.943760984182777,0.945518453427065,0.959578207381371,0.954305799648506,0.966608084358524,0.971880492091388
0.755711775043937,0.801405975395431,0.824253075571178,0.83128295254833,0.850615114235501,0.869947275922671,0.878734622144112,0.885764499121265,0.875219683655536,0.896309314586995,0.896309314586995,0.901581722319859,0.906854130052724,0.908611599297012,0.899824253075571,0.899824253075571,0.915641476274165,0.922671353251318,0.936731107205624,0.929701230228471,0.936731107205624,0.9402460456942,0.929701230228471,0.957820738137083,0.959578207381371,0.961335676625659,0.959578207381371,0.961335676625659,0.957820738137083,0.943760984182777
0.759226713532513,0.794376098418278,0.838312829525483,0.84182776801406,0.864674868189807,0.862917398945518,0.876977152899824,0.855887521968366,0.868189806678383,0.875219683655536,0.880492091388401,0.89103690685413,0.898066783831283,0.905096660808436,0.917398945518453,0.915641476274165,0.919156414762742,0.901581722319859,0.945518453427065,0.919156414762742,0.934973637961336,0.947275922671353,0.931458699472759,0.963093145869947,0.956063268892794,0.952548330404218,0.945518453427065,0.954305799648506,0.971880492091388,0.961335676625659
0.780316344463972,0.799648506151142,0.817223198594025,0.829525483304042,0.854130052724077,0.854130052724077,0.866432337434095,0.875219683655536,0.884007029876977,0.892794376098418,0.882249560632689,0.89103690685413,0.906854130052724,0.896309314586995,0.906854130052724,0.915641476274165,0.922671353251318,0.922671353251318,0.945518453427065,0.934973637961336,0.929701230228471,0.926186291739895,0.933216168717047,0.947275922671353,0.952548330404218,0.961335676625659,0.954305799648506,0.961335676625659,0.957820738137083,0.968365553602812
0.76274165202109,0.797891036906854,0.840070298769772,0.827768014059754,0.843585237258348,0.848857644991213,0.882249560632689,0.882249560632689,0.87170474516696,0.875219683655536,0.882249560632689,0.899824253075571,0.884007029876977,0.901581722319859,0.896309314586995,0.919156414762742,0.898066783831283,0.913884007029877,0.952548330404218,0.931458699472759,0.954305799648506,0.963093145869947,0.927943760984183,0.961335676625659,0.963093145869947,0.956063268892794,0.966608084358524,0.956063268892794,0.959578207381371,0.963093145869947
0.746924428822496,0.794376098418278,0.801405975395431,0.829525483304042,0.857644991212654,0.868189806678383,0.876977152899824,0.864674868189807,0.878734622144112,0.876977152899824,0.896309314586995,0.901581722319859,0.905096660808436,0.906854130052724,0.931458699472759,0.908611599297012,0.912126537785589,0.927943760984183,0.949033391915642,0.933216168717047,0.938488576449912,0.9402460456942,0.931458699472759,0.963093145869947,0.963093145869947,0.936731107205624,0.952548330404218,0.957820738137083,0.95079086115993,0.957820738137083
0.738137082601054,0.794376098418278,0.83128295254833,0.843585237258348,0.857644991212654,0.868189806678383,0.857644991212654,0.876977152899824,0.885764499121265,0.864674868189807,0.894551845342706,0.910369068541301,0.906854130052724,0.898066783831283,0.901581722319859,0.933216168717047,0.912126537785589,0.931458699472759,0.949033391915642,0.934973637961336,0.936731107205624,0.957820738137083,0.931458699472759,0.933216168717047,0.95079086115993,0.956063268892794,0.956063268892794,0.942003514938489,0.961335676625659,0.942003514938489
0.768014059753954,0.799648506151142,0.813708260105448,0.836555360281195,0.86115992970123,0.862917398945518,0.869947275922671,0.869947275922671,0.884007029876977,0.896309314586995,0.906854130052724,0.884007029876977,0.903339191564148,0.919156414762742,0.936731107205624,0.912126537785589,0.929701230228471,0.912126537785589,0.9402460456942,0.931458699472759,0.943760984182777,0.934973637961336,0.942003514938489,0.964850615114236,0.942003514938489,0.95079086115993,0.964850615114236,0.9701230228471,0.952548330404218,0.949033391915642
0.764499121265378,0.801405975395431,0.820738137082601,0.847100175746924,0.845342706502636,0.850615114235501,0.868189806678383,0.885764499121265,0.876977152899824,0.880492091388401,0.885764499121265,0.894551845342706,0.905096660808436,0.917398945518453,0.929701230228471,0.927943760984183,0.908611599297012,0.924428822495606,0.952548330404218,0.913884007029877,0.92091388400703,0.926186291739895,0.927943760984183,0.949033391915642,0.952548330404218,0.952548330404218,0.959578207381371,0.957820738137083,0.966608084358524,0.963093145869947
0.769771528998243,0.790861159929701,0.83128295254833,0.834797891036907,0.847100175746924,0.862917398945518,0.869947275922671,0.873462214411248,0.884007029876977,0.894551845342706,0.884007029876977,0.898066783831283,0.903339191564148,0.9402460456942,0.905096660808436,0.915641476274165,0.922671353251318,0.917398945518453,0.919156414762742,0.927943760984183,0.919156414762742,0.954305799648506,0.952548330404218,0.942003514938489,0.95079086115993,0.961335676625659,0.942003514938489,0.9701230228471,0.952548330404218,0.963093145869947
0.736379613356766,0.813708260105448,0.815465729349736,0.838312829525483,0.843585237258348,0.864674868189807,0.87170474516696,0.880492091388401,0.876977152899824,0.885764499121265,0.896309314586995,0.899824253075571,0.915641476274165,0.903339191564148,0.89103690685413,0.934973637961336,0.9402460456942,0.938488576449912,0.924428822495606,0.92091388400703,0.954305799648506,0.910369068541301,0.926186291739895,0.961335676625659,0.949033391915642,0.952548330404218,0.95079086115993,0.95079086115993,0.95079086115993,0.961335676625659
0.727592267135325,0.808435852372584,0.829525483304042,0.827768014059754,0.850615114235501,0.859402460456942,0.868189806678383,0.876977152899824,0.878734622144112,0.896309314586995,0.889279437609842,0.882249560632689,0.910369068541301,0.908611599297012,0.924428822495606,0.906854130052724,0.934973637961336,0.913884007029877,0.954305799648506,0.919156414762742,0.934973637961336,0.933216168717047,0.934973637961336,0.959578207381371,0.943760984182777,0.957820738137083,0.968365553602812,0.947275922671353,0.961335676625659,0.959578207381371
0.741652021089631,0.797891036906854,0.810193321616872,0.847100175746924,0.848857644991213,0.864674868189807,0.889279437609842,0.878734622144112,0.868189806678383,0.866432337434095,0.887521968365554,0.896309314586995,0.908611599297012,0.894551845342706,0.933216168717047,0.908611599297012,0.9402460456942,0.929701230228471,0.942003514938489,0.938488576449912,0.947275922671353,0.954305799648506,0.945518453427065,0.947275922671353,0.957820738137083,0.964850615114236,0.954305799648506,0.947275922671353,0.9402460456942,0.954305799648506
0.738137082601054,0.81195079086116,0.834797891036907,0.848857644991213,0.848857644991213,0.866432337434095,0.862917398945518,0.857644991212654,0.876977152899824,0.89103690685413,0.896309314586995,0.887521968365554,0.899824253075571,0.901581722319859,0.903339191564148,0.933216168717047,0.929701230228471,0.929701230228471,0.933216168717047,0.933216168717047,0.954305799648506,0.9402460456942,0.927943760984183,0.938488576449912,0.957820738137083,0.956063268892794,0.964850615114236,0.957820738137083,0.947275922671353,0.9701230228471
0.773286467486819,0.808435852372584,0.818980667838313,0.848857644991213,0.847100175746924,0.869947275922671,0.873462214411248,0.87170474516696,0.878734622144112,0.894551845342706,0.887521968365554,0.896309314586995,0.917398945518453,0.908611599297012,0.917398945518453,0.931458699472759,0.917398945518453,0.9402460456942,0.922671353251318,0.927943760984183,0.926186291739895,0.956063268892794,0.934973637961336,0.947275922671353,0.95079086115993,0.961335676625659,0.964850615114236,0.9402460456942,0.952548330404218,0.949033391915642
0.78207381370826,0.799648506151142,0.820738137082601,0.838312829525483,0.86115992970123,0.869947275922671,0.868189806678383,0.878734622144112,0.887521968365554,0.884007029876977,0.875219683655536,0.905096660808436,0.905096660808436,0.917398945518453,0.92091388400703,0.954305799648506,0.910369068541301,0.908611599297012,0.931458699472759,0.938488576449912,0.931458699472759,0.943760984182777,0.931458699472759,0.957820738137083,0.957820738137083,0.949033391915642,0.959578207381371,0.959578207381371,0.959578207381371,0.961335676625659
0.768014059753954,0.789103690685413,0.815465729349736,0.84182776801406,0.859402460456942,0.847100175746924,0.87170474516696,0.875219683655536,0.875219683655536,0.885764499121265,0.898066783831283,0.889279437609842,0.906854130052724,0.913884007029877,0.931458699472759,0.917398945518453,0.905096660808436,0.912126537785589,0.927943760984183,0.9402460456942,0.934973637961336,0.943760984182777,0.961335676625659,0.966608084358524,0.959578207381371,0.963093145869947,0.963093145869947,0.945518453427065,0.957820738137083,0.964850615114236
0.753954305799649,0.78207381370826,0.83128295254833,0.838312829525483,0.87170474516696,0.869947275922671,0.869947275922671,0.873462214411248,0.889279437609842,0.880492091388401,0.89103690685413,0.89103690685413,0.917398945518453,0.896309314586995,0.908611599297012,0.908611599297012,0.919156414762742,0.936731107205624,0.919156414762742,0.931458699472759,0.933216168717047,0.933216168717047,0.929701230228471,0.942003514938489,0.954305799648506,0.964850615114236,0.956063268892794,0.961335676625659,0.9701230228471,0.943760984182777
0.785588752196837,0.806678383128295,0.827768014059754,0.83128295254833,0.850615114235501,0.855887521968366,0.866432337434095,0.889279437609842,0.884007029876977,0.878734622144112,0.899824253075571,0.887521968365554,0.884007029876977,0.912126537785589,0.913884007029877,0.905096660808436,0.910369068541301,0.924428822495606,0.934973637961336,0.936731107205624,0.922671353251318,0.924428822495606,0.947275922671353,0.954305799648506,0.943760984182777,0.952548330404218,0.956063268892794,0.95079086115993,0.956063268892794,0.959578207381371
0.759226713532513,0.796133567662566,0.817223198594025,0.840070298769772,0.864674868189807,0.855887521968366,0.876977152899824,0.876977152899824,0.889279437609842,0.892794376098418,0.89103690685413,0.882249560632689,0.910369068541301,0.924428822495606,0.922671353251318,0.915641476274165,0.938488576449912,0.913884007029877,0.933216168717047,0.915641476274165,0.942003514938489,0.954305799648506,0.933216168717047,0.956063268892794,0.957820738137083,0.933216168717047,0.947275922671353,0.926186291739895,0.95079086115993,0.95079086115993
0.766256590509666,0.815465729349736,0.822495606326889,0.83128295254833,0.859402460456942,0.87170474516696,0.882249560632689,0.876977152899824,0.892794376098418,0.896309314586995,0.903339191564148,0.903339191564148,0.901581722319859,0.912126537785589,0.903339191564148,0.905096660808436,0.926186291739895,0.938488576449912,0.942003514938489,0.927943760984183,0.931458699472759,0.927943760984183,0.949033391915642,0.947275922671353,0.957820738137083,0.952548330404218,0.959578207381371,0.959578207381371,0.959578207381371,0.963093145869947
0.769771528998243,0.79261862917399,0.820738137082601,0.83128295254833,0.840070298769772,0.866432337434095,0.884007029876977,0.876977152899824,0.889279437609842,0.876977152899824,0.889279437609842,0.896309314586995,0.908611599297012,0.92091388400703,0.929701230228471,0.917398945518453,0.92091388400703,0.922671353251318,0.926186291739895,0.92091388400703,0.922671353251318,0.959578207381371,0.956063268892794,0.954305799648506,0.947275922671353,0.952548330404218,0.952548330404218,0.952548330404218,0.95079086115993,0.947275922671353
0.764499121265378,0.81195079086116,0.804920913884007,0.84182776801406,0.852372583479789,0.862917398945518,0.876977152899824,0.878734622144112,0.869947275922671,0.855887521968366,0.896309314586995,0.894551845342706,0.906854130052724,0.933216168717047,0.931458699472759,0.92091388400703,0.915641476274165,0.92091388400703,0.915641476274165,0.95079086115993,0.942003514938489,0.927943760984183,0.966608084358524,0.957820738137083,0.947275922671353,0.949033391915642,0.963093145869947,0.945518453427065,0.959578207381371,0.961335676625659
0.743409490333919,0.804920913884007,0.83128295254833,0.836555360281195,0.848857644991213,0.855887521968366,0.857644991212654,0.884007029876977,0.892794376098418,0.878734622144112,0.892794376098418,0.898066783831283,0.905096660808436,0.903339191564148,0.912126537785589,0.915641476274165,0.908611599297012,0.943760984182777,0.912126537785589,0.922671353251318,0.938488576449912,0.947275922671353,0.952548330404218,0.947275922671353,0.949033391915642,0.9701230228471,0.952548330404218,0.952548330404218,0.952548330404218,0.961335676625659
0.776801405975395,0.79261862917399,0.810193321616872,0.826010544815466,0.859402460456942,0.862917398945518,0.86115992970123,0.878734622144112,0.894551845342706,0.885764499121265,0.892794376098418,0.89103690685413,0.906854130052724,0.922671353251318,0.947275922671353,0.931458699472759,0.910369068541301,0.927943760984183,0.92091388400703,0.927943760984183,0.931458699472759,0.945518453427065,0.919156414762742,0.943760984182777,0.952548330404218,0.954305799648506,0.957820738137083,0.954305799648506,0.959578207381371,0.957820738137083
0.743409490333919,0.796133567662566,0.815465729349736,0.838312829525483,0.854130052724077,0.864674868189807,0.869947275922671,0.884007029876977,0.869947275922671,0.876977152899824,0.882249560632689,0.910369068541301,0.913884007029877,0.906854130052724,0.906854130052724,0.9402460456942,0.913884007029877,0.936731107205624,0.922671353251318,0.934973637961336,0.959578207381371,0.95079086115993,0.919156414762742,0.954305799648506,0.927943760984183,0.954305799648506,0.963093145869947,0.947275922671353,0.956063268892794,0.938488576449912
0.768014059753954,0.785588752196837,0.813708260105448,0.838312829525483,0.859402460456942,0.864674868189807,0.880492091388401,0.87170474516696,0.885764499121265,0.885764499121265,0.885764499121265,0.898066783831283,0.882249560632689,0.927943760984183,0.912126537785589,0.908611599297012,0.924428822495606,0.933216168717047,0.9402460456942,0.926186291739895,0.942003514938489,0.943760984182777,0.933216168717047,0.95079086115993,0.947275922671353,0.943760984182777,0.947275922671353,0.963093145869947,0.961335676625659,0.956063268892794
0.771528998242531,0.803163444639719,0.815465729349736,0.822495606326889,0.83128295254833,0.868189806678383,0.866432337434095,0.875219683655536,0.885764499121265,0.878734622144112,0.876977152899824,0.910369068541301,0.910369068541301,0.915641476274165,0.929701230228471,0.903339191564148,0.917398945518453,0.929701230228471,0.919156414762742,0.952548330404218,0.952548330404218,0.957820738137083,0.927943760984183,0.949033391915642,0.952548330404218,0.945518453427065,0.957820738137083,0.959578207381371,0.963093145869947,0.95079086115993
0.775043936731107,0.804920913884007,0.817223198594025,0.838312829525483,0.862917398945518,0.86115992970123,0.873462214411248,0.859402460456942,0.880492091388401,0.894551845342706,0.898066783831283,0.894551845342706,0.913884007029877,0.915641476274165,0.913884007029877,0.913884007029877,0.908611599297012,0.926186291739895,0.942003514938489,0.927943760984183,0.954305799648506,0.924428822495606,0.92091388400703,0.934973637961336,0.929701230228471,0.956063268892794,0.949033391915642,0.956063268892794,0.9701230228471,0.961335676625659
0.760984182776801,0.808435852372584,0.815465729349736,0.829525483304042,0.854130052724077,0.873462214411248,0.87170474516696,0.87170474516696,0.873462214411248,0.894551845342706,0.894551845342706,0.885764499121265,0.919156414762742,0.894551845342706,0.906854130052724,0.903339191564148,0.931458699472759,0.905096660808436,0.913884007029877,0.947275922671353,0.931458699472759,0.943760984182777,0.938488576449912,0.924428822495606,0.933216168717047,0.959578207381371,0.956063268892794,0.956063268892794,0.957820738137083,0.95079086115993
0.743409490333919,0.778558875219684,0.810193321616872,0.829525483304042,0.850615114235501,0.859402460456942,0.87170474516696,0.87170474516696,0.885764499121265,0.862917398945518,0.892794376098418,0.896309314586995,0.892794376098418,0.922671353251318,0.913884007029877,0.929701230228471,0.917398945518453,0.942003514938489,0.947275922671353,0.924428822495606,0.924428822495606,0.947275922671353,0.922671353251318,0.95079086115993,0.943760984182777,0.95079086115993,0.956063268892794,0.957820738137083,0.968365553602812,0.963093145869947
0.773286467486819,0.794376098418278,0.829525483304042,0.84182776801406,0.848857644991213,0.869947275922671,0.866432337434095,0.878734622144112,0.880492091388401,0.887521968365554,0.89103690685413,0.889279437609842,0.894551845342706,0.934973637961336,0.933216168717047,0.934973637961336,0.931458699472759,0.936731107205624,0.934973637961336,0.927943760984183,0.913884007029877,0.943760984182777,0.938488576449912,0.963093145869947,0.957820738137083,0.945518453427065,0.95079086115993,0.961335676625659,0.938488576449912,0.945518453427065
0.718804920913884,0.797891036906854,0.794376098418278,0.840070298769772,0.847100175746924,0.866432337434095,0.868189806678383,0.87170474516696,0.869947275922671,0.89103690685413,0.89103690685413,0.885764499121265,0.910369068541301,0.927943760984183,0.905096660808436,0.919156414762742,0.908611599297012,0.92091388400703,0.926186291739895,0.922671353251318,0.945518453427065,0.942003514938489,0.95079086115993,0.956063268892794,0.964850615114236,0.949033391915642,0.938488576449912,0.959578207381371,0.968365553602812,0.964850615114236
0.743409490333919,0.796133567662566,0.836555360281195,0.843585237258348,0.845342706502636,0.864674868189807,0.866432337434095,0.864674868189807,0.86115992970123,0.884007029876977,0.887521968365554,0.898066783831283,0.906854130052724,0.915641476274165,0.922671353251318,0.933216168717047,0.922671353251318,0.908611599297012,0.9402460456942,0.929701230228471,0.924428822495606,0.947275922671353,0.949033391915642,0.954305799648506,0.9402460456942,0.945518453427065,0.949033391915642,0.9402460456942,0.964850615114236,0.949033391915642
0.750439367311072,0.803163444639719,0.827768014059754,0.847100175746924,0.850615114235501,0.866432337434095,0.876977152899824,0.862917398945518,0.889279437609842,0.875219683655536,0.878734622144112,0.892794376098418,0.908611599297012,0.919156414762742,0.915641476274165,0.938488576449912,0.927943760984183,0.92091388400703,0.943760984182777,0.926186291739895,0.927943760984183,0.919156414762742,0.945518453427065,0.959578207381371,0.949033391915642,0.957820738137083,0.956063268892794,0.9402460456942,0.968365553602812,0.963093145869947
0.787346221441125,0.799648506151142,0.834797891036907,0.847100175746924,0.857644991212654,0.87170474516696,0.864674868189807,0.880492091388401,0.873462214411248,0.892794376098418,0.89103690685413,0.898066783831283,0.889279437609842,0.892794376098418,0.903339191564148,0.919156414762742,0.919156414762742,0.933216168717047,0.915641476274165,0.919156414762742,0.931458699472759,0.959578207381371,0.943760984182777,0.961335676625659,0.956063268892794,0.952548330404218,0.961335676625659,0.959578207381371,0.956063268892794,0.964850615114236
0.773286467486819,0.789103690685413,0.81195079086116,0.836555360281195,0.834797891036907,0.855887521968366,0.864674868189807,0.878734622144112,0.887521968365554,0.89103690685413,0.878734622144112,0.896309314586995,0.903339191564148,0.896309314586995,0.934973637961336,0.910369068541301,0.89103690685413,0.927943760984183,0.934973637961336,0.924428822495606,0.952548330404218,0.945518453427065,0.938488576449912,0.954305799648506,0.959578207381371,0.945518453427065,0.954305799648506,0.957820738137083,0.952548330404218,0.949033391915642
0.764499121265378,0.813708260105448,0.83128295254833,0.818980667838313,0.864674868189807,0.845342706502636,0.875219683655536,0.884007029876977,0.898066783831283,0.896309314586995,0.878734622144112,0.906854130052724,0.912126537785589,0.898066783831283,0.919156414762742,0.945518453427065,0.924428822495606,0.927943760984183,0.954305799648506,0.92091388400703,0.9402460456942,0.927943760984183,0.931458699472759,0.959578207381371,0.959578207381371,0.947275922671353,0.954305799648506,0.966608084358524,0.964850615114236,0.95079086115993
0.769771528998243,0.783831282952548,0.836555360281195,0.84182776801406,0.843585237258348,0.847100175746924,0.864674868189807,0.869947275922671,0.882249560632689,0.896309314586995,0.894551845342706,0.887521968365554,0.901581722319859,0.915641476274165,0.919156414762742,0.905096660808436,0.903339191564148,0.927943760984183,0.942003514938489,0.929701230228471,0.945518453427065,0.947275922671353,0.938488576449912,0.966608084358524,0.954305799648506,0.957820738137083,0.949033391915642,0.945518453427065,0.968365553602812,0.95079086115993
0.757469244288225,0.794376098418278,0.817223198594025,0.840070298769772,0.848857644991213,0.864674868189807,0.876977152899824,0.894551845342706,0.882249560632689,0.903339191564148,0.89103690685413,0.885764499121265,0.906854130052724,0.906854130052724,0.910369068541301,0.934973637961336,0.922671353251318,0.933216168717047,0.912126537785589,0.938488576449912,0.926186291739895,0.952548330404218,0.938488576449912,0.95079086115993,0.949033391915642,0.961335676625659,0.959578207381371,0.947275922671353,0.963093145869947,0.957820738137083
0.755711775043937,0.789103690685413,0.820738137082601,0.850615114235501,0.847100175746924,0.869947275922671,0.86115992970123,0.862917398945518,0.869947275922671,0.878734622144112,0.862917398945518,0.894551845342706,0.912126537785589,0.908611599297012,0.906854130052724,0.915641476274165,0.910369068541301,0.926186291739895,0.922671353251318,0.947275922671353,0.927943760984183,0.95079086115993,0.945518453427065,0.959578207381371,0.966608084358524,0.938488576449912,0.945518453427065,0.952548330404218,0.954305799648506,0.964850615114236
0.753954305799649,0.804920913884007,0.817223198594025,0.83128295254833,0.850615114235501,0.866432337434095,0.86115992970123,0.875219683655536,0.869947275922671,0.887521968365554,0.885764499121265,0.889279437609842,0.896309314586995,0.910369068541301,0.913884007029877,0.906854130052724,0.927943760984183,0.945518453427065,0.942003514938489,0.92091388400703,0.917398945518453,0.92091388400703,0.957820738137083,0.957820738137083,0.952548330404218,0.963093145869947,0.95079086115993,0.956063268892794,0.959578207381371,0.963093145869947
0.769771528998243,0.790861159929701,0.817223198594025,0.845342706502636,0.848857644991213,0.848857644991213,0.869947275922671,0.868189806678383,0.880492091388401,0.882249560632689,0.899824253075571,0.905096660808436,0.915641476274165,0.924428822495606,0.899824253075571,0.927943760984183,0.908611599297012,0.903339191564148,0.947275922671353,0.9402460456942,0.933216168717047,0.927943760984183,0.934973637961336,0.952548330404218,0.952548330404218,0.945518453427065,0.943760984182777,0.961335676625659,0.954305799648506,0.968365553602812
0.768014059753954,0.789103690685413,0.818980667838313,0.843585237258348,0.848857644991213,0.866432337434095,0.880492091388401,0.87170474516696,0.880492091388401,0.899824253075571,0.889279437609842,0.898066783831283,0.92091388400703,0.905096660808436,0.912126537785589,0.936731107205624,0.922671353251318,0.929701230228471,0.936731107205624,0.929701230228471,0.954305799648506,0.936731107205624,0.942003514938489,0.956063268892794,0.961335676625659,0.954305799648506,0.959578207381371,0.963093145869947,0.959578207381371,0.959578207381371
0.780316344463972,0.801405975395431,0.817223198594025,0.829525483304042,0.864674868189807,0.868189806678383,0.869947275922671,0.878734622144112,0.887521968365554,0.892794376098418,0.908611599297012,0.896309314586995,0.899824253075571,0.910369068541301,0.910369068541301,0.92091388400703,0.934973637961336,0.899824253075571,0.922671353251318,0.931458699472759,0.924428822495606,0.947275922671353,0.957820738137083,0.947275922671353,0.966608084358524,0.954305799648506,0.945518453427065,0.957820738137083,0.959578207381371,0.95079086115993
0.755711775043937,0.81195079086116,0.822495606326889,0.852372583479789,0.852372583479789,0.855887521968366,0.854130052724077,0.875219683655536,0.878734622144112,0.882249560632689,0.884007029876977,0.898066783831283,0.912126537785589,0.903339191564148,0.915641476274165,0.910369068541301,0.908611599297012,0.922671353251318,0.943760984182777,0.956063268892794,0.931458699472759,0.957820738137083,0.927943760984183,0.957820738137083,0.968365553602812,0.938488576449912,0.957820738137083,0.95079086115993,0.957820738137083,0.966608084358524
0.757469244288225,0.81195079086116,0.826010544815466,0.83128295254833,0.864674868189807,0.880492091388401,0.873462214411248,0.86115992970123,0.873462214411248,0.885764499121265,0.898066783831283,0.892794376098418,0.908611599297012,0.898066783831283,0.929701230228471,0.934973637961336,0.913884007029877,0.926186291739895,0.952548330404218,0.956063268892794,0.926186291739895,0.954305799648506,0.934973637961336,0.968365553602812,0.954305799648506,0.95079086115993,0.957820738137083,0.964850615114236,0.956063268892794,0.956063268892794
0.75219683655536,0.794376098418278,0.83128295254833,0.829525483304042,0.850615114235501,0.857644991212654,0.868189806678383,0.869947275922671,0.87170474516696,0.89103690685413,0.898066783831283,0.89103690685413,0.915641476274165,0.906854130052724,0.905096660808436,0.929701230228471,0.905096660808436,0.92091388400703,0.931458699472759,0.92091388400703,0.934973637961336,0.922671353251318,0.956063268892794,0.947275922671353,0.957820738137083,0.957820738137083,0.931458699472759,0.957820738137083,0.957820738137083,0.954305799648506
0.771528998242531,0.801405975395431,0.820738137082601,0.845342706502636,0.848857644991213,0.859402460456942,0.87170474516696,0.864674868189807,0.87170474516696,0.901581722319859,0.896309314586995,0.905096660808436,0.899824253075571,0.910369068541301,0.917398945518453,0.945518453427065,0.931458699472759,0.913884007029877,0.943760984182777,0.92091388400703,0.945518453427065,0.942003514938489,0.926186291739895,0.947275922671353,0.947275922671353,0.968365553602812,0.956063268892794,0.9701230228471,0.945518453427065,0.954305799648506
0.757469244288225,0.787346221441125,0.824253075571178,0.833040421792619,0.859402460456942,0.848857644991213,0.87170474516696,0.869947275922671,0.873462214411248,0.885764499121265,0.878734622144112,0.894551845342706,0.898066783831283,0.908611599297012,0.92091388400703,0.912126537785589,0.917398945518453,0.917398945518453,0.956063268892794,0.917398945518453,0.931458699472759,0.934973637961336,0.947275922671353,0.938488576449912,0.961335676625659,0.959578207381371,0.949033391915642,0.966608084358524,0.968365553602812,0.954305799648506
0.760984182776801,0.796133567662566,0.843585237258348,0.824253075571178,0.850615114235501,0.848857644991213,0.86115992970123,0.859402460456942,0.882249560632689,0.876977152899824,0.898066783831283,0.892794376098418,0.915641476274165,0.936731107205624,0.924428822495606,0.915641476274165,0.938488576449912,0.936731107205624,0.926186291739895,0.95079086115993,0.927943760984183,0.945518453427065,0.922671353251318,0.952548330404218,0.95079086115993,0.95079086115993,0.952548330404218,0.954305799648506,0.949033391915642,0.961335676625659
0.773286467486819,0.797891036906854,0.813708260105448,0.829525483304042,0.850615114235501,0.864674868189807,0.876977152899824,0.859402460456942,0.878734622144112,0.885764499121265,0.885764499121265,0.894551845342706,0.903339191564148,0.910369068541301,0.910369068541301,0.913884007029877,0.912126537785589,0.922671353251318,0.92091388400703,0.938488576449912,0.942003514938489,0.95079086115993,0.945518453427065,0.963093145869947,0.947275922671353,0.95079086115993,0.947275922671353,0.9402460456942,0.959578207381371,0.957820738137083
